CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
65311,106730,1,SBFC Finance Ltd.,Finance,Finance,Domestic Equities,89318180.0,89318180.0,0.0,1008.5808999999999,913.2783999999999,10.435207927834492,2.96396801358916,1100,sbfc-finance,Small Cap
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,7900000.0,7900000.0,0.0,899.6125,767.959,17.14329801460756,2.64373703153111,1100,kalpataru-projects-international,Small Cap
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,9716991.0,9716991.0,0.0,891.7283,769.1483999999999,15.937093543976696,2.62056733179484,1100,chalet-hotels,Small Cap
171535,5421,1,E.I.D. - Parry (India) Ltd.,Agri,Agriculture,Domestic Equities,9324049.0,9324049.0,0.0,885.9245,762.1011,16.247634336179274,2.60351140940203,1100,eid-parry-india,Small Cap
509,8487,1,K.P.R. Mill Ltd.,Textile,Textile,Domestic Equities,7700000.0,7700000.0,0.0,867.405,767.8825,12.960641764853348,2.54908721236671,1100,kpr-mill,Small Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,12323990.0,12323990.0,0.0,843.2689999999999,809.5013,4.171420107663804,2.47815752097954,1100,krishna-institute-of-medical-sciences,Small Cap
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,41665000.0,41665000.0,0.0,815.3841,735.6372,10.840520299952209,2.39621074639544,1100,city-union-bank,Small Cap
211056,110999,1,DOMS Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3300000.0,3300000.0,0.0,807.7739999999999,906.18,-10.859431900946838,2.37384655827705,1100,doms-industries,Small Cap
152383,6925,1,Deepak Fertilisers And Petrochemicals Corporation Ltd.,Chemicals,Chemicals,Domestic Equities,5261203.0,5261203.0,0.0,780.6047,673.3814,15.9231157854969,2.29400275382705,1100,deepak-fertilisers-and-petrochemicals-corporation,Small Cap
152413,5645,1,Finolex Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,34595699.0,34595699.0,0.0,754.7398,603.6258,25.034383884850502,2.21799225603289,1100,finolex-industries,Small Cap
