CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,5216.0,5213.0,0.05754843660080568,1.0143,1.0029000000000001,1.1367035596769375,10.6430085412688,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,4901.0,4899.0,0.04082465809348847,0.7087,0.6969,1.6932127995408335,7.43636020230425,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,4659.0,4657.0,0.04294610264118531,0.662,0.6559,0.9300198200945256,6.94633900652662,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,2459.0,2458.0,0.04068348250610252,0.3843,0.36840000000000006,4.315960912052106,4.03244422992172,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1846.0,1845.0,0.05420054200542006,0.3428,0.3439,-0.31986042454201635,3.59698642211076,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,805.0,805.0,0.0,0.2959,0.26890000000000003,10.040907400520636,3.10486663448826,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6376.0,6373.0,0.04707359171504786,0.26649999999999996,0.271,-1.660516605166062,2.79637363329206,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,698.0,697.0,0.1434720229555237,0.2418,0.239,1.1715481171548165,2.53719754045036,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1962.0,1961.0,0.05099439061703213,0.2339,0.2322,0.7321274763135303,2.45430316257791,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,2643.0,2641.0,0.07572889057175312,0.2147,0.2082,3.1219980787704062,2.25283834547019,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1013.0,1013.0,0.0,0.21030000000000001,0.2234,-5.863921217546995,2.206669324883,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,608.0,608.0,0.0,0.18109999999999998,0.1779,1.7987633501967415,1.90027491553168,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,179.0,179.0,0.0,0.1642,0.15460000000000002,6.20957309184994,1.72294390463999,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,615.0,615.0,0.0,0.1445,0.14400000000000002,0.3472222222222148,1.51623260792009,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,743.0,743.0,0.0,0.1247,0.136,-8.308823529411757,1.30847201527775,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,729.0,728.0,0.13736263736263737,0.11939999999999999,0.1139,4.828797190517989,1.25285933138864,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,4785.0,4782.0,0.06273525721455457,0.1142,0.1112,2.6978417266187114,1.19829594342196,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,91.0,91.0,0.0,0.1121,0.1116,0.44802867383513184,1.17626072905081,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,3272.0,3270.0,0.06116207951070336,0.1094,0.1159,-5.608283002588442,1.14792973914503,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1445.0,1444.0,0.06925207756232687,0.10400000000000001,0.09300000000000001,11.827956989247307,1.09126775933349,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,281.0,281.0,0.0,0.0999,0.0949,5.268703898840886,1.04824662651361,1100,titan-company,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2467.0,2465.0,0.08113590263691683,0.0949,0.0774,22.60981912144703,0.995781830391807,1100,bharat-electronics,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,5674.0,5671.0,0.05290072297654734,0.09140000000000001,0.0793,15.258511979823467,0.959056473106546,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,3138.0,3137.0,0.0318775900541919,0.091,0.0962,-5.405405405405402,0.954859289416801,1100,power-grid-corporation-of-india,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,79.0,79.0,0.0,0.0885,0.092,-3.8043478260869534,0.9286268913559,1100,ultratech-cement,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,152.0,152.0,0.0,0.0858,0.0786,9.160305343511446,0.900295901450127,1100,trent,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,374.0,374.0,0.0,0.0754,0.073,3.2876712328767157,0.791169125516778,1100,bajaj-finserv,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,136.0,136.0,0.0,0.0725,0.0713,1.6830294530154295,0.760739543766133,1100,interglobe-aviation,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,506.0,505.0,0.19801980198019803,0.0725,0.061500000000000006,17.88617886178861,0.760739543766133,1100,adani-ports-and-special-economic-zone,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,310.0,310.0,0.0,0.0701,0.0751,-6.657789613848203,0.735556441627668,1100,asian-paints,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,438.0,438.0,0.0,0.0689,0.0658,4.711246200607897,0.722964890558435,1100,tech-mahindra,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,262.0,262.0,0.0,0.0667,0.0717,-6.97350069735007,0.699880380264842,1100,grasim-industries,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,77.0,77.0,0.0,0.0663,0.061799999999999994,7.281553398058256,0.695683196575098,1100,bajaj-auto,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,657.0,656.0,0.1524390243902439,0.0653,0.0675,-3.2592592592592555,0.685190237350738,1100,jsw-steel,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,2275.0,2274.0,0.04397537379067722,0.0652,0.0592,10.135135135135128,0.684140941428302,1100,jio-financial-services,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2686.0,2684.0,0.07451564828614009,0.0643,0.0655,-1.8320610687022918,0.674697278126377,1100,oil-natural-gas-corporation,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,129.0,129.0,0.0,0.0642,0.0579,10.88082901554404,0.673647982203941,1100,hindustan-aeronautics,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,990.0,990.0,0.0,0.06269999999999999,0.0617,1.6207455429497513,0.6579085433674,1100,hindalco-industries,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,1570.0,1569.0,0.06373486297004462,0.062400000000000004,0.0604,3.3112582781456985,0.654760655600092,1100,coal-india,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,958.0,958.0,0.0,0.0613,0.058499999999999996,4.786324786324791,0.643218400453296,1100,shriram-finance,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,246.0,246.0,0.0,0.059000000000000004,0.0587,0.5110732538330536,0.619084594237267,1100,nestle-india,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,88.0,88.0,0.0,0.0582,0.0536,8.582089552238804,0.610690226857778,1100,divi's-laboratories,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,741.0,741.0,0.0,0.0576,0.055099999999999996,4.537205081669692,0.604394451323162,1100,hdfc-life-insurance-company,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,509.0,509.0,0.0,0.057300000000000004,0.0558,2.688172043010759,0.601246563555854,1100,max-healthcare-institute,Mid Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,389.0,389.0,0.0,0.057,0.0603,-5.472636815920398,0.598098675788546,1100,cipla,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,311.0,310.0,0.3225806451612903,0.0564,0.0546,3.296703296703291,0.59180290025393,1100,sbi-life-insurance-company,Large Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,7706.0,7702.0,0.051934562451311346,0.055099999999999996,0.0434,26.95852534562212,0.578162053262261,1100,suzlon-energy,Mid Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,419.0,419.0,0.0,0.0524,0.0496,5.645161290322586,0.549831063356488,1100,dr-reddy's-laboratories,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1158.0,1157.0,0.08643042350907519,0.050499999999999996,0.048499999999999995,4.12371134020619,0.529894440830203,1100,vedanta,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,94.0,94.0,0.0,0.050199999999999995,0.052300000000000006,-4.015296367112827,0.526746553062895,1100,eicher-motors,Large Cap
