CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,761528.0,765264.0,-0.4881975370591064,110.1017,109.2032,0.8227780870890263,21.4074948018117,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,561786.0,564542.0,-0.48818334154057624,109.26180000000001,108.6743,0.5406061966812761,21.2441898311887,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,838481.0,842594.0,-0.48813544838914114,99.9637,99.8474,0.1164777450389396,19.4363246718249,1100,axis-bank,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,432203.0,434324.0,-0.48834510641825,89.6692,95.9031,-6.500206979753516,17.4347256480382,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,325991.0,327591.0,-0.4884139063649489,26.6318,27.4652,-3.034385331255558,5.17812277251748,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1213619.0,1219571.0,-0.4880404666886963,24.522399999999998,23.9865,2.2341733891980775,4.76798405953719,1100,the-federal-bank,Mid Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,3068883.0,3083939.0,-0.4882068030528489,20.8592,20.0117,4.235022511830579,4.05573406741176,1100,idfc-first-bank,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,9332734.0,9378519.0,-0.4881900863025388,20.0467,16.6187,20.627365558076153,3.89775658362657,1100,yes-bank,Mid Cap
83342,79963,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,411214.0,413232.0,-0.48834552987183955,6.9985,6.8439,2.2589459226464497,1.36074513264081,1100,bandhan-bank,Small Cap
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,293515.0,294955.0,-0.48821006594226235,6.2539,5.91,5.818950930626055,1.21596970565441,1100,rbl-bank,Small Cap
