CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,33753.0,3817.0,784.280848834163,3.16,3.502,-9.765848086807535,14.5954384635992,1100,bajaj-finance,Large Cap,Jun-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,7983.0,7961.0,0.2763471925637483,1.64,1.6048,2.1934197407776734,7.57484781022235,1100,bajaj-finserv,Large Cap,Jun-2025
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,48552.0,48461.0,0.18777986422071355,1.5869,1.3891,14.23943560578792,7.3295890183182,1100,jio-financial-services,Large Cap,Jun-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,20449.0,20410.0,0.1910828025477707,1.4441,1.3053,10.63357082662989,6.67002300167201,1100,shriram-finance,Large Cap,Jun-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,15824.0,15788.0,0.2280212819863187,1.2883000000000002,1.2270999999999999,4.987368592616754,5.95041245970089,1100,hdfc-life-insurance-company,Large Cap,Jun-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,6627.0,6614.0,0.19655276685817963,1.2181,1.199,1.5929941618014982,5.62617202294625,1100,sbi-life-insurance-company,Large Cap,Jun-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,6178.0,6165.0,0.210867802108678,1.0053,0.9873000000000001,1.8231540565177728,4.64328933147349,1100,cholamandalam-investment-and-finance-company,Large Cap,Jun-2025
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,637.0,634.0,0.47318611987381703,0.9163,0.8508,7.698636577338972,4.23221527347972,1100,bajaj-holdings-investment,Large Cap,Jun-2025
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,21338.0,21298.0,0.187811062071556,0.9122,0.8643000000000001,5.542057156080055,4.21327815395416,1100,power-finance-corporation,Large Cap,Jun-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,4859.0,4849.0,0.20622808826562178,0.8852,0.8538,3.677676270789413,4.08857029366392,1100,pb-fintech,Mid Cap,Jun-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,1477.0,1471.0,0.4078857919782461,0.7666,0.7037,8.9384680972005,3.54077947031491,1100,hdfc-asset-management-company,Mid Cap,Jun-2025
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,18188.0,18153.0,0.1928055968710406,0.7321,0.7315999999999999,0.06834335702569322,3.38143053772182,1100,rec,Large Cap,Jun-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,3498.0,3487.0,0.31545741324921134,0.7136,0.6539,9.129836366416882,3.2959825593748,1100,icici-lombard-general-insurance-company,Mid Cap,Jun-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,3854.0,3795.0,1.5546772068511199,0.6363,0.57,11.631578947368427,2.93894857417346,1100,max-financial-services,Mid Cap,Jun-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,4686.0,4675.0,0.2352941176470588,0.4334,0.41619999999999996,4.13262854396926,2.00179209814047,1100,one97-communications,Mid Cap,Jun-2025
