CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,15557.0,4689.0,231.77649818724672,4.1599,2.9817,39.514370996411444,12.8143992951911,1100,bse,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,12438.0,11434.0,8.780829106174567,2.1911,1.8584,17.902496771416278,6.74959260936398,1100,pb-fintech,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,92181.0,84712.0,8.816932665974123,1.8625999999999998,1.6661000000000001,11.794009963387538,5.73766199361113,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,3809.0,3504.0,8.704337899543379,1.8218,1.5328,18.854384133611696,5.61197928699708,1100,hdfc-asset-management-company,Mid Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,233042.0,214213.0,8.789849355547982,1.584,1.39,13.956834532374105,4.87944625678086,1100,idfc-first-bank,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,708705.0,651443.0,8.79002460691112,1.5223,1.1543999999999999,31.869369369369366,4.68938196761206,1100,yes-bank,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,21101.0,19395.0,8.796081464294922,1.4624000000000001,1.3161,11.116176582326567,4.50486250373506,1100,au-small-finance-bank,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,9693.0,8913.0,8.751262201279031,1.4566,1.1631,25.23428767947725,4.48699584446149,1100,max-financial-services,Mid Cap
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,2578.0,2370.0,8.776371308016879,1.3241999999999998,1.2458,6.293144967089412,4.07914313966491,1100,sundaram-finance,Mid Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,1913.0,1761.0,8.631459398069278,1.263,1.0791,17.04197942730053,3.89061907974383,1100,multi-commodity-exchange-of-india,Small Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,12790.0,11759.0,8.767752359894548,1.1389,1.0169,11.997246533582459,3.50833418045942,1100,one97-communications,Mid Cap
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,72625.0,66760.0,8.785200718993408,1.0661,0.8397,26.96201024175301,3.28407680199121,1100,union-bank-of-india,Mid Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,11257.0,10348.0,8.78430614611519,1.0368000000000002,0.9039,14.70295386657817,3.19381936807474,1100,sbi-cards-and-payment-services,Mid Cap
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,6704.0,6153.0,8.954981309930115,1.0255,0.8122,26.26200443240581,3.15901018707624,1100,central-depository-services-india,Small Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,4026.0,3702.0,8.752025931928689,0.8919,0.8033,11.02950329889207,2.74746093208513,1100,muthoot-finance,Mid Cap
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,13279.0,12209.0,8.764026537799984,0.8188,0.6908,18.52924145917776,2.52227941606829,1100,indian-bank,Mid Cap
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,1794.0,1647.0,8.925318761384334,0.7106,0.6434000000000001,10.444513521914825,2.18897380686141,1100,computer-age-management-services,Small Cap
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,11299.0,10387.0,8.780206026764224,0.6739,0.6242,7.962191605254724,2.07592098007868,1100,lic-housing-finance,Mid Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,2180.0,2004.0,8.78243512974052,0.6618,0.46340000000000003,42.81398359948209,2.03864743228382,1100,angel-one,Small Cap
79346,86555,1,Aditya Birla Capital Ltd.,Finance,Finance,Domestic Equities,26801.0,24638.0,8.779121681954704,0.5963,0.4838,23.253410500206694,1.83687740083234,1100,aditya-birla-capital,Mid Cap
152519,8782,1,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance,Domestic Equities,22657.0,20452.0,10.781341678075494,0.5916,0.5359,10.393730173539826,1.82239924590376,1100,mahindra-mahindra-financial-services,Mid Cap
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,28481.0,26183.0,8.77668716342665,0.5711999999999999,0.4984,14.606741573033693,1.75955789259673,1100,indian-energy-exchange,Small Cap
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,45671.0,41984.0,8.781916920731707,0.5569,0.48340000000000005,15.20479933802233,1.71550733611191,1100,bank-of-india,Mid Cap
83342,79963,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,31224.0,28703.0,8.783054036163469,0.5314,0.4754,11.77955405973917,1.63695564447812,1100,bandhan-bank,Small Cap
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,30164.0,27728.0,8.78534333525678,0.5167,0.45520000000000005,13.510544815465725,1.59167290459512,1100,lt-finance,Mid Cap
171470,5477,1,Piramal Enterprises Ltd.,Finance,Finance,Domestic Equities,4488.0,4130.0,8.668280871670703,0.4974,0.3998,24.41220610305154,1.53222005563308,1100,piramal-enterprises,Small Cap
75798,7006,1,Manappuram Finance Ltd.,Finance,Finance,Domestic Equities,20627.0,18962.0,8.780719333403649,0.49229999999999996,0.43770000000000003,12.474297464016434,1.51650971730632,1100,manappuram-finance,Small Cap
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,22275.0,20475.0,8.791208791208792,0.4746,0.4103,15.671459907384838,1.46198560193699,1100,rbl-bank,Small Cap
115032,83788,1,Housing & Urban Development Corporation Ltd.,Finance,Finance,Domestic Equities,18857.0,17338.0,8.761102780020764,0.4549,0.3874,17.423851316468767,1.40130056957678,1100,housing-urban-development-corporation,Mid Cap
171405,6966,1,Poonawalla Fincorp Ltd.,Finance,Finance,Domestic Equities,10821.0,9947.0,8.786568814718006,0.43689999999999996,0.37329999999999997,17.03723546745245,1.34585231665881,1100,poonawalla-fincorp,Small Cap
