CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,9301.0,5845.0,59.127459366980325,5.2439,3.1104000000000003,68.59246399176953,14.6490338548869,1100,persistent-systems,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,5816.0,3657.0,59.03746240087503,4.973,2.6713999999999998,86.15707119862246,13.8922644139576,1100,coforge,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,115477.0,72555.0,59.157880228791946,4.436,2.9617,49.77884323192761,12.3921345144412,1100,indus-towers,Large Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,9928.0,6239.0,59.12806539509536,2.5404,1.5404,64.91820306413919,7.09670390452805,1100,mphasis,Mid Cap
152323,7533,1,Tata Elxsi Ltd.,IT,Information Technology,Domestic Equities,3026.0,1903.0,59.01208617971624,1.9486,1.0973,77.58133600656156,5.44348812327324,1100,tata-elxsi,Mid Cap
123299,91366,1,KPIT Technologies Ltd.,IT,Information Technology,Domestic Equities,14259.0,8961.0,59.122865751590226,1.9076,1.1234,69.80594623464481,5.32895306576826,1100,kpit-technologies,Mid Cap
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,2063.0,1299.0,58.8144726712856,1.7458,1.1329,54.10009709594845,4.87695861932179,1100,oracle-financial-services-software,Mid Cap
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,10259.0,6447.0,59.12827671785327,1.7196,1.026,67.60233918128657,4.80376792403812,1100,tata-communications,Mid Cap
152616,7532,1,Vodafone Idea Ltd.,Telecom,Telecom,Domestic Equities,2412301.0,1515639.0,59.160657650007686,1.6693,1.0791,54.69372625335929,4.66325296324542,1100,vodafone-idea,Mid Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,6567.0,4129.0,59.04577379510777,1.2022,0.6973999999999999,72.3831373673645,3.35839136908503,1100,bharti-hexacom,Mid Cap
44430,82482,1,L&T Technology Services Ltd.,IT,Information Technology,Domestic Equities,2400.0,1509.0,59.04572564612326,1.0482,0.6424,63.169364881693646,2.92818651894438,1100,lt-technology-services,Mid Cap
171580,109023,1,Tata Technologies Ltd.,IT,Information Technology,Domestic Equities,13473.0,8466.0,59.14245216158752,1.0423,0.5569,87.1610702100916,2.91170464481561,1100,tata-technologies,Mid Cap
114433,5462,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,7389.0,4644.0,59.10852713178295,0.9952,0.5516,80.4205946337926,2.78012900558428,1100,cyient,Small Cap
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,5519.0,3469.0,59.0948400115307,0.9579000000000001,0.5495,74.32211101000911,2.67593003863463,1100,affle-3i,Small Cap
101649,14929,1,Intellect Design Arena Ltd.,IT,Information Technology,Domestic Equities,7923.0,4980.0,59.096385542168676,0.929,0.3932,136.26653102746695,2.59519679078356,1100,intellect-design-arena,Small Cap
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,10019.0,6296.0,59.132782719186785,0.8345999999999999,0.45299999999999996,84.2384105960265,2.33148680472331,1100,zensar-technologies,Small Cap
133402,7102,1,HFCL Ltd.,Telecom,Telecom,Domestic Equities,80808.0,50773.0,59.15545664034034,0.7078,0.4031,75.5891838253535,1.97726618785426,1100,hfcl,Small Cap
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,17011.0,10691.0,59.11514357871106,0.6958,0.4507,54.382072331928114,1.94374373199914,1100,sonata-software,Small Cap
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,14363.0,9026.0,59.129182362065144,0.5752,0.3522,63.316297558205584,1.60684305065522,1100,birlasoft,Small Cap
114727,84195,1,Tejas Networks Ltd.,Telecom,Telecom,Domestic Equities,6968.0,4380.0,59.086757990867575,0.5003,0.30760000000000004,62.64629388816645,1.39760705535954,1100,tejas-networks,Small Cap
