CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,251.0,257.0,-2.3346303501945527,3.4846,3.4605,0.6964311515676833,4.32193089077965,1100,mrf,Mid Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,12984.0,13295.0,-2.3392252726588945,3.1119,3.1715,-1.8792369541226488,3.85967305831866,1100,nestle-india,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,21479.0,21992.0,-2.332666424154238,3.1058,3.1285000000000003,-0.7255873421767743,3.85210726068514,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,15378.0,15745.0,-2.330898697999365,2.9904,3.0288999999999997,-1.2710885139819625,3.70897725299531,1100,hdfc-bank,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5424.0,5555.0,-2.3582358235823584,2.9887,3.0252999999999997,-1.2097973754668856,3.70686875201548,1100,britannia-industries,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,23769.0,24336.0,-2.329881656804734,2.9753,2.8789,3.3485011636388853,3.69024880311562,1100,dr-reddy's-laboratories,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,16074.0,16459.0,-2.3391457561212707,2.9139999999999997,2.8996,0.49662022347909984,3.61421873837224,1100,sbi-life-insurance-company,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,12126.0,12416.0,-2.3356958762886597,2.8487999999999998,2.9069,-1.9986927654890099,3.53335152432218,1100,hindustan-unilever,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,67796.0,69415.0,-2.3323489159403588,2.8331999999999997,2.9522000000000004,-4.030892215974538,3.51400292709548,1100,itc,Large Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,9061.0,9278.0,-2.3388661349428754,2.8145,2.8122000000000003,0.08178650167127563,3.49080941631732,1100,pidilite-industries,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,35933.0,36791.0,-2.332092087738849,2.7929000000000004,2.7369,2.04611056304579,3.4640190509265,1100,hdfc-life-insurance-company,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,19608.0,20077.0,-2.3360063754545,2.7859,2.8275,-1.4712643678161008,3.45533698806836,1100,reliance-industries,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,16550.0,16945.0,-2.331071112422544,2.7776,3.1013,-10.437558443233485,3.445042542108,1100,sun-pharmaceutical-industries,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,14461.0,14807.0,-2.3367326264604578,2.6851,2.7596,-2.6996666183504816,3.33031528291122,1100,bharti-airtel,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,7428.0,7605.0,-2.3274161735700196,2.6401,2.5676,2.8236485433868204,3.27450202168035,1100,titan-company,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,3773.0,3864.0,-2.355072463768116,2.5951,2.6900999999999997,-3.531467231701424,3.21868876044948,1100,apollo-hospitals-enterprise,Mid Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,6738.0,6899.0,-2.3336715466009563,2.5806,2.504,3.059105431309903,3.2007044873862,1100,pi-industries,Mid Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,27649.0,28310.0,-2.3348640056517134,2.5479,2.4747,2.957934295066066,3.16014685089177,1100,sbi-cards-and-payment-services,Mid Cap
152486,5772,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7205.0,7378.0,-2.3448088912984546,2.5331,2.3627000000000002,7.212087865577514,3.14179048942029,1100,aia-engineering,Mid Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,11180.0,11448.0,-2.3410202655485675,2.5267,2.7742,-8.921490880253776,3.13385260337856,1100,asian-paints,Large Cap
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,851.0,871.0,-2.2962112514351323,2.5197,2.5894999999999997,-2.6955010619810738,3.12517054052043,1100,shree-cement,Mid Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,7154.0,7325.0,-2.3344709897610922,2.4785,2.5122,-1.341453705915136,3.07407039912683,1100,tata-consultancy-services,Large Cap
