CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,23478947.0,22380000.0,4.910397676496872,559.5268,520.3798,7.522774711854682,5.16149707609892,1100,eternal,Large Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2703593.0,2558136.0,5.686054220729469,544.9091999999999,391.2925,39.25878978002389,5.02665331229782,1100,bharat-dynamics,Mid Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,897567.0,897567.0,0.0,506.5419,464.2665,9.105847611231912,4.67272440886047,1100,trent,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,11385270.0,11385270.0,0.0,437.8775,357.61129999999997,22.445096114132866,4.03931221156789,1100,bharat-electronics,Large Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,60072457.0,60072457.0,0.0,429.3979,338.80870000000004,26.73756606604257,3.96108998770571,1100,suzlon-energy,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,2657310.0,2343404.0,13.39530017017979,425.4353,349.68269999999995,21.66323927377592,3.92453597757831,1100,cholamandalam-investment-and-finance-company,Large Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,6027602.0,5287459.0,13.998084902407754,413.91540000000003,331.41790000000003,24.892288557739338,3.81826773418595,1100,cg-power-and-industrial-solutions,Large Cap
77359,100627,1,Waaree Energies Ltd.,Capital Goods,Capital Goods,Domestic Equities,1355917.0,1355917.0,0.0,403.9141,353.1486,14.375110081138656,3.72600820219,1100,waaree-energies,Mid Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,25699158.0,22341471.0,15.02894325982385,393.50550000000004,297.7448,32.16200585199138,3.62999142789736,1100,samvardhana-motherson-international,Large Cap
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,476178.0,437521.0,8.835461612128332,386.37080000000003,245.143,57.61037435292871,3.56417557566501,1100,apar-industries,Mid Cap
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,242247.0,230067.0,5.294109976658974,370.61370000000005,294.34770000000003,25.910173580428868,3.4188202047019,1100,ptc-industries,Small Cap
