CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,6886.0,6754.0,1.9543973941368076,1.321,1.2487000000000001,5.790021622487378,7.35859356721889,1100,hcl-technologies,Large Cap,Dec-2024
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,1714.0,1681.0,1.9631171921475312,1.2197,1.1421999999999999,6.7851514620907025,6.79430474938446,1100,trent,Large Cap,Dec-2024
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,6410.0,6287.0,1.956418005407985,1.2055,1.1684,3.1752824375213913,6.71520404639089,1100,infosys,Large Cap,Dec-2024
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,23816.0,23359.0,1.9564193672674344,1.1519,1.1143,3.3743157139010953,6.41662674495037,1100,itc,Large Cap,Dec-2024
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,2731.0,2678.0,1.9790888722927558,1.1189,1.1445,-2.236784622105725,6.23280116757094,1100,tata-consultancy-services,Large Cap,Dec-2024
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4848.0,4755.0,1.9558359621451102,1.0521,1.0626,-0.9881422924901292,5.86069363517865,1100,nestle-india,Large Cap,Dec-2024
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2040.0,2001.0,1.9490254872563717,0.9718000000000001,0.9889,-1.7291940539993869,5.41338473022204,1100,britannia-industries,Large Cap,Dec-2024
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,25312.0,24826.0,1.9576250704906146,0.9717,1.0341,-6.034232666086447,5.41282768301786,1100,coal-india,Large Cap,Dec-2024
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,12548.0,12307.0,1.9582351507272284,0.9294,0.9684,-4.027261462205706,5.17719671564968,1100,tata-motors,Large Cap,Dec-2024
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,17310.0,16978.0,1.9554717870184943,0.9159999999999999,0.9415,-2.708443972384505,5.10255239028955,1100,adani-power,Large Cap,Dec-2024
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,31251.0,30651.0,1.957521777429774,0.9136,0.8959,1.9756669271123966,5.08918325738923,1100,bharat-petroleum-corporation,Large Cap,Dec-2024
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2875.0,2820.0,1.950354609929078,0.7711,0.8149,-5.374892624861941,4.29539099143261,1100,colgate-palmolive-india,Mid Cap,Dec-2024
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,3007.0,2949.0,1.9667683960664633,0.6862,0.7313,-6.1670996854915785,3.82245791508372,1100,asian-paints,Large Cap,Dec-2024
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,9933.0,9743.0,1.95011803345992,0.6352,0.629,0.9856915739268753,3.53836384095188,1100,marico,Mid Cap,Dec-2024
