CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,28642.0,28240.0,1.423512747875354,15.2662,14.8246,2.978832481146193,4.47509620773836,1100,interglobe-aviation,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,27740.0,27350.0,1.4259597806215722,13.7982,12.2744,12.414456103760664,4.04477030915457,1100,hindustan-aeronautics,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,18535.0,18273.0,1.4338094456301647,12.2553,11.1228,10.181788758226345,3.59248840934194,1100,divi's-laboratories,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,247729.0,244306.0,1.4011117205471828,10.7898,10.2413,5.3557653813480615,3.16289535459089,1100,vedanta,Large Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,128206.0,126432.0,1.403125790939003,9.8699,9.959,-0.8946681393714196,2.89323813789659,1100,the-indian-hotels-company,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,61459.0,60605.0,1.4091246596815443,9.8396,9.0435,8.80300768507768,2.8843560706438,1100,cholamandalam-investment-and-finance-company,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,245136.0,241750.0,1.4006204756980352,9.6289,9.2929,3.615663571113433,2.82259199242064,1100,tata-power-company,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,34288.0,33811.0,1.4107834728342847,9.5348,9.0343,5.539997564836243,2.79500775055637,1100,tvs-motor-company,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,17218.0,16974.0,1.4374926357959232,9.488,9.232000000000001,2.7729636048526762,2.78128891400752,1100,britannia-industries,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,195844.0,193140.0,1.400020710365538,9.3212,10.0887,-7.607521286191482,2.73239357348723,1100,varun-beverages,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,282964.0,279057.0,1.4000723866450224,9.0096,8.6522,4.130741314347796,2.64105191817476,1100,bharat-petroleum-corporation,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,212562.0,209626.0,1.4005896215164149,8.629,8.5402,1.0397882953560802,2.52948377307872,1100,power-finance-corporation,Large Cap
