CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,1954598.0,1905256.0,2.589783210235265,172.81580000000002,112.6959,53.347016173614136,3.50740115756387,1100,ccl-products-india,Small Cap
19164,5668,1,Styrenix Performance Materials Ltd.,Chemicals,Chemicals,Domestic Equities,517043.0,519954.0,-0.5598572181385276,163.0495,143.1797,13.877525934193196,3.30918819367332,1100,styrenix-performance-materials,Small Cap
29,5525,1,Shaily Engineering Plastics Ltd.,Plastic Products,Plastic Products,Domestic Equities,776535.0,776535.0,0.0,156.6116,118.8099,31.816961381164365,3.17852712036706,1100,shaily-engineering-plastics,Small Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,6732927.0,6626930.0,1.599488752710531,149.26229999999998,144.5797,3.238767268157288,3.02936863296438,1100,karur-vysya-bank,Small Cap
140190,112439,1,Dr. Agarwal's Health Care Ltd.,Healthcare,Healthcare,Domestic Equities,4303094.0,4038580.0,6.549678352292141,145.6597,147.36780000000002,-1.1590727418065636,2.95625168757953,1100,dr-agarwal's-health-care,
650,8558,1,V-Guard Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,3815815.0,3815815.0,0.0,144.7529,137.6174,5.185027474723407,2.93784763326459,1100,v-guard-industries,Small Cap
195761,102061,1,Campus Activewear Ltd.,FMCG,Retailing,Domestic Equities,4902317.0,4731590.0,3.6082374001128583,142.9908,114.82620000000001,24.528025833825374,2.90208474827524,1100,campus-activewear,Small Cap
154120,5531,1,Triveni Turbine Ltd.,Capital Goods,Capital Goods,Domestic Equities,2098306.0,1895447.0,10.702435889792751,121.964,98.5917,23.706153763450672,2.47533312799594,1100,triveni-turbine,Small Cap
171881,7520,1,V-Mart Retail Ltd.,Retailing,Retailing,Domestic Equities,347815.0,347815.0,0.0,118.36840000000001,113.6033,4.1945084341740095,2.40235825184377,1100,v-mart-retail,Small Cap
140194,102059,1,Rainbow Children's Medicare Ltd.,Healthcare,Healthcare,Domestic Equities,828255.0,828224.0,0.003742948767483193,116.1628,114.4357,1.5092318218877583,2.35759426618319,1100,rainbow-children's-medicare,Small Cap
