CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,6352980.0,5613417.0,13.17491645463004,151.3407,121.8841,24.167713426115466,3.72593311062693,1100,karur-vysya-bank,Small Cap,Jan-2025
190355,99127,1,Vijaya Diagnostic Centre Ltd.,Healthcare,Healthcare,Domestic Equities,1287671.0,1167713.0,10.27290096110945,133.2482,123.40969999999999,7.972225846104483,3.28050471757723,1100,vijaya-diagnostic-centre,Small Cap,Jan-2025
19164,5668,1,Styrenix Performance Materials Ltd.,Chemicals,Chemicals,Domestic Equities,522363.0,444569.0,17.4987459764401,129.5173,129.7097,-0.1483312350579778,3.18865180661251,1100,styrenix-performance-materials,Small Cap,Jan-2025
650,8558,1,V-Guard Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,3419638.0,2903254.0,17.786387274416914,124.62870000000001,122.6625,1.6029348822989977,3.0682968947837,1100,v-guard-industries,Small Cap,Jan-2025
8344,84168,1,Pricol Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2391439.0,1919142.0,24.60979958752401,120.7677,104.2286,15.868101461594991,2.97324098622684,1100,pricol,Small Cap,Jan-2025
29,5525,1,Shaily Engineering Plastics Ltd.,Plastic Products,Plastic Products,Domestic Equities,737200.0,737200.0,0.0,113.3703,106.12729999999999,6.824822642241922,2.79112066041527,1100,shaily-engineering-plastics,Small Cap,Jan-2025
140194,102059,1,Rainbow Children's Medicare Ltd.,Healthcare,Healthcare,Domestic Equities,741379.0,614216.0,20.703303072534744,105.5538,92.1048,14.601844854991267,2.59868230008513,1100,rainbow-children's-medicare,Small Cap,Jan-2025
152441,8334,1,Gokaldas Exports Ltd.,Textile,Textile,Domestic Equities,1090290.0,933608.0,16.782418316895313,103.2723,105.7124,-2.308243876782669,2.54251289957426,1100,gokaldas-exports,Small Cap,Jan-2025
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,1646778.0,1388628.0,18.590292000449367,102.3802,103.057,-0.65672394888266,2.52054983922109,1100,ccl-products-india,Small Cap,Jan-2025
195761,102061,1,Campus Activewear Ltd.,FMCG,Retailing,Domestic Equities,3721862.0,2933406.0,26.87851596403635,101.49520000000001,94.67569999999999,7.203009853637214,2.49876157735297,1100,campus-activewear,Small Cap,Jan-2025
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,1315293.0,979184.0,34.32541789898528,101.4025,95.39209999999999,6.300731402285943,2.49647934924543,1100,chalet-hotels,Small Cap,Jan-2025
487,8535,1,V2 Retail Ltd.,Retailing,Retailing,Domestic Equities,545352.0,512218.0,6.468730111007423,101.3291,86.9208,16.5763545664559,2.49467227758315,1100,v2-retail,Small Cap,Jan-2025
154120,5531,1,Triveni Turbine Ltd.,Capital Goods,Capital Goods,Domestic Equities,1470447.0,1360526.0,8.07930168184952,98.5714,100.8626,-2.271605134113148,2.42677906882188,1100,triveni-turbine,Small Cap,Jan-2025
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,2793399.0,,,96.9868,,,2.38776700130072,1100,indus-towers,Large Cap,Jan-2025
171881,7520,1,V-Mart Retail Ltd.,Retailing,Retailing,Domestic Equities,298309.0,258502.0,15.399107163580938,95.7632,101.75540000000001,-5.888827521684363,2.35764257506136,1100,v-mart-retail,Small Cap,Jan-2025
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,600410.0,437942.0,37.09806321385024,91.19030000000001,61.2615,48.85417431829128,2.24506004094076,1100,cholamandalam-financial-holdings,Small Cap,Jan-2025
26622,79332,1,Five-Star Business Finance Ltd.,Finance,Finance,Domestic Equities,1098336.0,822079.0,33.60467789591998,86.6917,63.6125,36.28091963057575,2.13430673603688,1100,five-star-business-finance,Small Cap,Jan-2025
94533,6724,1,Pitti Engineering Ltd.,Capital Goods,Capital Goods,Domestic Equities,751741.0,578833.0,29.871828316630182,86.5291,76.3741,13.296392363379733,2.13030360453433,1100,pitti-engineering,Small Cap,Jan-2025
84712,89792,1,Sky Gold and Diamonds Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,2497916.0,2188551.0,14.13560844595351,84.14229999999999,85.70370000000001,-1.821858332837453,2.07154177015373,1100,sky-gold-and-diamonds,Small Cap,Jan-2025
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,464009.0,441214.0,5.166427175928234,82.9416,91.5916,-9.444097493656624,2.0419811305774,1100,ge-vernova-td-india,Mid Cap,Jan-2025
39045,88307,1,Varroc Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1485451.0,893969.0,66.16359180240032,82.52420000000001,52.650299999999994,56.740227501077875,2.03170494921722,1100,varroc-engineering,Small Cap,Jan-2025
219753,112169,1,Sagility India Ltd.,Business Services,Other,Domestic Equities,16564617.0,13979294.0,18.493945402392995,82.1771,70.52550000000001,16.52111647560101,2.02315951905403,1100,sagility-india,Small Cap,Jan-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2644136.0,2256655.0,17.170590985330055,77.3806,66.1538,16.97075602610886,1.9050720636298,1100,bharat-electronics,Large Cap,Jan-2025
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,250652.0,215234.0,16.455578579592444,76.65310000000001,74.9746,2.2387581927746245,1.88716137378906,1100,eclerx-services,Small Cap,Jan-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,133539.0,119468.0,11.778049352127766,76.55720000000001,74.4775,2.792386962505458,1.88480036326572,1100,multi-commodity-exchange-of-india,Small Cap,Jan-2025
97709,93131,1,Rossari Biotech Ltd.,Chemicals,Chemicals,Domestic Equities,1021068.0,898533.0,13.637228682752886,74.15,69.834,6.180370593120835,1.82553629098443,1100,rossari-biotech,Small Cap,Jan-2025
217249,111970,1,PN Gadgil Jewellers Ltd.,Retailing,Retailing,Domestic Equities,1253432.0,1061804.0,18.047398578268684,70.7938,70.6471,0.20765183567336906,1.74290830851913,1100,pn-gadgil-jewellers,Small Cap,Jan-2025
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,377771.0,324847.0,16.291977454001422,68.6618,69.4896,-1.1912573967903075,1.69041952399615,1100,blue-star,Mid Cap,Jan-2025
76518,112309,1,Carraro India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1173537.0,944790.0,24.211412059822816,67.5488,60.244499999999995,12.12442629617642,1.66301801500268,1100,carraro-india,Small Cap,Jan-2025
616,7870,1,Transformers & Rectifiers (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,753988.0,753988.0,0.0,66.9994,85.93959999999998,-22.038966902336057,1.64949205899099,1100,transformers-rectifiers-india,Small Cap,Jan-2025
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,80261.0,99102.0,-19.01172529313233,60.131099999999996,102.24950000000001,-41.19179066890303,1.48039791324091,1100,apar-industries,Mid Cap,Jan-2025
38067,7792,1,Gufic Biosciences Ltd.,Healthcare,Healthcare,Domestic Equities,1316604.0,1080669.0,21.832309430547188,59.2538,49.2029,20.427454479309148,1.4587992215608,1100,gufic-biosciences,Small Cap,Jan-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,101582.0,91974.0,10.446430512971057,58.4422,65.5163,-10.797465668848819,1.43881803135496,1100,trent,Large Cap,Jan-2025
217845,112026,1,Premier Energies Ltd.,Electricals,Electricals,Domestic Equities,553705.0,584458.0,-5.261798110386033,57.1451,79.083,-27.74034874751843,1.40688407150282,1100,premier-energies,Mid Cap,Jan-2025
171894,86746,1,Godrej Agrovet Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,781728.0,781728.0,0.0,57.0583,58.1176,-1.822683662092039,1.4047470984744,1100,godrej-agrovet,Small Cap,Jan-2025
152513,6479,1,KEC International Ltd.,Infrastructure,Infrastructure,Domestic Equities,675840.0,835195.0,-19.079975335101384,56.824600000000004,100.1232,-43.245321763587256,1.39899352017092,1100,kec-international,Small Cap,Jan-2025
171668,8857,1,Zen Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,321672.0,321672.0,0.0,56.0063,78.6697,-28.808295951300185,1.37884737928201,1100,zen-technologies,Small Cap,Jan-2025
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,193925.0,178024.0,8.931941760661484,55.6167,50.687,9.725767948389139,1.36925562015905,1100,mphasis,Mid Cap,Jan-2025
221192,112302,1,International Gemmological Institute (India) Ltd.,Business Services,Other,Domestic Equities,1076267.0,1008996.0,6.667122565401646,54.5237,55.8883,-2.4416559458777605,1.3423465012643,1100,international-gemmological-institute-india,Small Cap,Jan-2025
133191,5194,1,Praj Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,819960.0,819960.0,0.0,51.7887,67.331,-23.083423682998923,1.27501215526507,1100,praj-industries,Small Cap,Jan-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,32256.0,,,48.338699999999996,,,1.1900748632368,1100,dixon-technologies-india,Mid Cap,Jan-2025
152383,6925,1,Deepak Fertilisers And Petrochemicals Corporation Ltd.,Chemicals,Chemicals,Domestic Equities,408152.0,,,46.359899999999996,,,1.14135778686998,1100,deepak-fertilisers-and-petrochemicals-corporation,Small Cap,Jan-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2082750.0,2260250.0,-7.853113593629023,45.8934,62.8463,-26.975175945123258,1.12987278781746,1100,eternal,Large Cap,Jan-2025
140190,112439,1,Dr. Agarwal's Health Care Ltd.,Healthcare,Healthcare,Domestic Equities,1069635.0,,,42.999300000000005,,,1.05862147858296,1100,dr-agarwal's-health-care,,Jan-2025
133362,5245,1,Electrosteel Castings Ltd.,Iron & Steel,Automobile & Ancillaries,Domestic Equities,2719232.0,2719232.0,0.0,34.8877,37.8762,-7.890179057033174,0.858917902346291,1100,electrosteel-castings,Small Cap,Jan-2025
77309,15532,1,Inox Wind Ltd.,Capital Goods,Capital Goods,Domestic Equities,1945167.0,3156285.0,-38.37162993836108,32.7936,57.1351,-42.603408412692026,0.807362197060377,1100,inox-wind,Small Cap,Jan-2025
782,108121,1,Cyient DLM Ltd.,Electricals,Capital Goods,Domestic Equities,205838.0,368096.0,-44.080348604711816,10.048,24.6477,-59.23351874617104,0.247376785594222,1100,cyient-dlm,Small Cap,Jan-2025
