CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,15093.0,2139.0,605.6100981767181,4.0359,1.3602,196.71371857079836,26.8651649492771,1100,bse,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,4590.0,1949.0,135.50538737814264,2.1954,0.8526,157.4947220267417,14.6137870436936,1100,hdfc-asset-management-company,Mid Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,2304.0,981.0,134.8623853211009,1.5211000000000001,0.6012,153.01064537591486,10.1252762467716,1100,multi-commodity-exchange-of-india,Small Cap
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,8049.0,3422.0,135.2133255406195,1.2313,0.4517,172.5924286030551,8.19620842985329,1100,central-depository-services-india,Small Cap
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,2165.0,921.0,135.07057546145492,0.8576,0.35979999999999995,138.35464146748197,5.7086561759459,1100,computer-age-management-services,Small Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,2625.0,1116.0,135.21505376344086,0.7968000000000001,0.2581,208.71755133669123,5.30393801421839,1100,angel-one,Small Cap
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,7247.0,3081.0,135.21583901330735,0.7229000000000001,0.3038,137.95260039499675,4.81201906435551,1100,360-one-wam,Mid Cap
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,34261.0,14557.0,135.35755993680016,0.6870999999999999,0.2771,147.96102490075782,4.57371462044359,1100,indian-energy-exchange,Small Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,7904.0,3361.0,135.1681047307349,0.5856,0.2147,172.75267815556595,3.89807492611231,1100,nippon-life-india-asset-management,Mid Cap
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,5226.0,2222.0,135.1935193519352,0.5637,0.2661,111.83765501691092,3.75229650930586,1100,kfin-technologies,Small Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,6718.0,2855.0,135.30647985989492,0.5440999999999999,0.1864,191.89914163090128,3.62182815453843,1100,motilal-oswal-financial-services,Mid Cap
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,669.0,286.0,133.91608391608392,0.4813,0.1743,176.13310384394725,3.20379689538568,1100,nuvama-wealth-management,Small Cap
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,1684.0,715.0,135.52447552447552,0.316,0.1217,159.65488907148725,2.10346939318902,1100,anand-rathi-wealth,Small Cap
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,3279.0,1393.0,135.39124192390523,0.245,0.09210000000000002,166.01520086862104,1.63085443459275,1100,aditya-birla-sun-life-amc,Small Cap
19913,93142,1,UTI Asset Management Company Ltd.,Finance,Finance,Domestic Equities,1875.0,797.0,135.25721455457966,0.2232,0.0812,174.87684729064043,1.48574167265756,1100,uti-asset-management-company,Small Cap
