CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,425260.0,425260.0,0.0,302.9276,288.9812,4.826057888886888,6.86150726218368,1100,trent,Large Cap,Dec-2024
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,9923692.0,9923692.0,0.0,275.92830000000004,277.6252,-0.6112197307737146,6.24995554809795,1100,eternal,Large Cap,Dec-2024
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,3134622.0,3134622.0,0.0,240.1904,227.0877,5.769885379084823,5.44046885759767,1100,kalyan-jewellers-india,Mid Cap,Dec-2024
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,297751.0,297751.0,0.0,220.85080000000002,178.27689999999998,23.880771990089595,5.00241433286064,1100,kaynes-technology-india,Mid Cap,Dec-2024
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1055205.0,1055205.0,0.0,178.75169999999997,174.1669,2.6324175259478095,4.04884232297644,1100,prestige-estates-projects,Mid Cap,Dec-2024
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,235044.0,235044.0,0.0,173.6399,142.553,21.807257651540148,3.93305672660678,1100,amber-enterprises-india,Small Cap,Dec-2024
217845,112026,1,Premier Energies Ltd.,Electricals,Electricals,Domestic Equities,1267798.0,1267798.0,0.0,171.5457,155.0454,10.642237692959602,3.88562173386111,1100,premier-energies,Mid Cap,Dec-2024
173672,92657,1,Gujarat Fluorochemicals Ltd.,Chemicals,Chemicals,Domestic Equities,408886.0,408886.0,0.0,170.3256,161.80440000000002,5.266358640432527,3.85798567491306,1100,gujarat-fluorochemicals,Mid Cap,Dec-2024
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,168355.0,168355.0,0.0,162.6806,146.23059999999998,11.249355470058935,3.68482145012999,1100,coforge,Mid Cap,Dec-2024
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,148305.0,148305.0,0.0,153.0152,149.8081,2.1408054704652213,3.46589385062467,1100,apar-industries,Mid Cap,Dec-2024
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,24068813.0,24068813.0,0.0,149.7562,151.58540000000002,-1.206712519807317,3.39207537991597,1100,suzlon-energy,Mid Cap,Dec-2024
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,235083.0,235083.0,0.0,146.5531,145.40709999999999,0.7881320788324666,3.31952308058273,1100,multi-commodity-exchange-of-india,Small Cap,Dec-2024
77309,15532,1,Inox Wind Ltd.,Capital Goods,Capital Goods,Domestic Equities,7946960.0,7946960.0,0.0,143.8559,151.8187,-5.2449401819407,3.25842974545063,1100,inox-wind,Small Cap,Dec-2024
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,1875000.0,1875000.0,0.0,136.5,137.2969,-0.5804209709032069,3.0918138237918,1100,cg-power-and-industrial-solutions,Large Cap,Dec-2024
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,449139.0,449139.0,0.0,129.37,115.0335,12.462891244724359,2.93031468413147,1100,mankind-pharma,Mid Cap,Dec-2024
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,995689.0,995689.0,0.0,127.6125,129.4495,-1.4190862073627222,2.89050616548448,1100,icici-bank,Large Cap,Dec-2024
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,92967.0,75082.0,23.820622785754242,125.1206,89.8626,39.23545501688132,2.83406300894597,1100,ptc-industries,Small Cap,Dec-2024
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,410222.0,410222.0,0.0,120.26270000000001,118.84540000000001,1.192557726256124,2.72402841279506,1100,angel-one,Small Cap,Dec-2024
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,726946.0,726946.0,0.0,118.78299999999999,120.4004,-1.3433510187673927,2.69051224491913,1100,the-phoenix-mills,Mid Cap,Dec-2024
171470,5477,1,Piramal Enterprises Ltd.,Finance,Finance,Domestic Equities,1072998.0,1072998.0,0.0,118.5341,127.1503,-6.776389831561552,2.68487449795399,1100,piramal-enterprises,Small Cap,Dec-2024
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Other,Domestic Equities,3950000.0,3950000.0,0.0,115.7943,121.66,-4.821387473286205,2.62281624510106,1100,bharat-electronics,Large Cap,Dec-2024
77359,100627,1,Waaree Energies Ltd.,Capital Goods,Capital Goods,Domestic Equities,401049.0,333535.0,20.241953618061075,114.4834,88.97879999999999,28.66368168597465,2.5931235070673,1100,waaree-energies,Mid Cap,Dec-2024
533,7363,1,Religare Enterprises Ltd.,Finance,Finance,Domestic Equities,4129139.0,4129139.0,0.0,113.0765,103.3234,9.439391270515676,2.56125630656405,1100,religare-enterprises,Small Cap,Dec-2024
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Other,Domestic Equities,992768.0,992768.0,0.0,111.473,114.1683,-2.360812940194438,2.52493598812852,1100,bharat-dynamics,Mid Cap,Dec-2024
171668,8857,1,Zen Technologies Ltd.,Capital Goods,Information Technology,Domestic Equities,423820.0,,,103.6515,,,2.34777392349272,1100,zen-technologies,Small Cap,Dec-2024
221192,112302,1,International Gemmological Institute (India) Ltd.,Business Services,Other,Domestic Equities,1722939.0,,,95.43360000000001,,,2.16163314091002,1100,international-gemmological-institute-india,Small Cap,Dec-2024
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5991100.0,5991100.0,0.0,93.53309999999999,97.33139999999999,-3.9024405279282943,2.11858557920953,1100,samvardhana-motherson-international,Large Cap,Dec-2024
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,507188.0,507188.0,0.0,89.91680000000001,91.0935,-1.2917496857624315,2.03667403099723,1100,hdfc-bank,Large Cap,Dec-2024
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,1086430.0,1034570.0,5.012710594739843,83.47040000000001,86.08139999999999,-3.0331755756760295,1.89065887617166,1100,ksb,Small Cap,Dec-2024
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Other,Domestic Equities,176106.0,176106.0,0.0,73.5833,78.84,-6.667554540842213,1.66670962740087,1100,hindustan-aeronautics,Large Cap,Dec-2024
135194,112166,1,Niva Bupa Health Insurance Company Ltd.,Insurance,Finance,Domestic Equities,921529.0,1351200.0,-31.79921551213736,7.751,10.1867,-23.910589297809885,0.175565193759782,1100,niva-bupa-health-insurance-company,Small Cap,Dec-2024
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,425260.0,425260.0,0.0,244.6606,302.9276,-19.234629000460828,6.31182511834514,1100,trent,Large Cap,Jan-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,9923692.0,9923692.0,0.0,218.6686,275.92830000000004,-20.75165903606118,5.64127596381831,1100,eternal,Large Cap,Jan-2025
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,3134622.0,3134622.0,0.0,157.7028,240.1904,-34.34258821335074,4.06846257335002,1100,kalyan-jewellers-india,Mid Cap,Jan-2025
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,235044.0,235044.0,0.0,152.8209,173.6399,-11.989755810732447,3.94251790123997,1100,amber-enterprises-india,Small Cap,Jan-2025
173672,92657,1,Gujarat Fluorochemicals Ltd.,Chemicals,Chemicals,Domestic Equities,408886.0,408886.0,0.0,146.281,170.3256,-14.116844443818197,3.77379966425589,1100,gujarat-fluorochemicals,Mid Cap,Jan-2025
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1055205.0,1055205.0,0.0,143.45510000000002,178.75169999999997,-19.74616185468445,3.70089627645282,1100,prestige-estates-projects,Mid Cap,Jan-2025
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,297751.0,297751.0,0.0,142.6927,220.8508,-35.389548056878226,3.68122766013199,1100,kaynes-technology-india,Mid Cap,Jan-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,24068813.0,24068813.0,0.0,140.0083,149.7562,-6.509179586554685,3.61197473036853,1100,suzlon-energy,Mid Cap,Jan-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,168355.0,168355.0,0.0,139.126,162.6806,-14.479046671821957,3.58921289907278,1100,coforge,Mid Cap,Jan-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,235083.0,235083.0,0.0,134.77190000000002,146.5531,-8.038860999869666,3.47688456444192,1100,multi-commodity-exchange-of-india,Small Cap,Jan-2025
77309,15532,1,Inox Wind Ltd.,Capital Goods,Capital Goods,Domestic Equities,7946960.0,7946960.0,0.0,133.9778,143.8559,-6.866663098280984,3.45639814232705,1100,inox-wind,Small Cap,Jan-2025
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,92967.0,92967.0,0.0,132.0452,125.1206,5.534340468316176,3.40654036701009,1100,ptc-industries,Small Cap,Jan-2025
217845,112026,1,Premier Energies Ltd.,Electricals,Electricals,Domestic Equities,1267798.0,1267798.0,0.0,130.8431,171.5457,-23.726971879796466,3.37552824256192,1100,premier-energies,Mid Cap,Jan-2025
