CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,450000.0,474425.0,-5.148337461137166,384.7725,346.5675,11.023826527299876,10.0098659378159,1100,coforge,Mid Cap
29,5525,1,Shaily Engineering Plastics Ltd.,Plastic Products,Plastic Products,Domestic Equities,1850000.0,1850000.0,0.0,373.108,283.05,31.816993464052295,9.70641368685809,1100,shaily-engineering-plastics,Small Cap
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,600000.0,600000.0,0.0,359.46,331.2,8.532608695652174,9.35136063519948,1100,polycab-india,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,559600.0,559600.0,0.0,315.5025,297.79110000000003,5.94759212078534,8.20780520449292,1100,persistent-systems,Mid Cap
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,4996387.0,4996387.0,0.0,279.9975,258.0884,8.488990593920533,7.28414176668967,1100,kalyan-jewellers-india,Mid Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,4000000.0,3899123.0,2.587171525494323,274.68,244.39700000000002,12.390904962008532,7.14580687496966,1100,cg-power-and-industrial-solutions,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,451600.0,451600.0,0.0,254.8605,233.59009999999998,9.105865359876129,6.63020210083808,1100,trent,Large Cap
96614,6762,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,2200000.0,2220000.0,-0.9009009009009009,169.71900000000002,187.4346,-9.45161672391329,4.41524390932349,1100,pg-electroplast,Small Cap
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,109655.0,109655.0,0.0,147.09120000000001,131.2899,12.035426944494596,3.82658114244771,1100,bajaj-holdings-investment,Large Cap
57579,16047,1,Healthcare Global Enterprises Ltd.,Healthcare,Healthcare,Domestic Equities,2650000.0,2580559.0,2.6909285933784113,143.736,145.14350000000002,-0.9697299569047184,3.73929553291335,1100,healthcare-global-enterprises,Small Cap
84712,89792,1,Sky Gold and Diamonds Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,2500000.0,2100592.0,19.0140684149992,98.4,65.4755,50.28522118960527,2.559878391208,1100,sky-gold-and-diamonds,Small Cap
224124,112798,1,Onesource Specialty Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,500000.0,500000.0,0.0,96.1,81.275,18.240541371885573,2.50004383531595,1100,onesource-specialty-pharma,
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1000000.0,1000000.0,0.0,94.89,89.565,5.945402780103835,2.46856565591186,1100,jindal-steel-power,Mid Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,3950000.0,,,94.1325,,,2.44885927500394,1100,eternal,Large Cap
140190,112439,1,Dr. Agarwal's Health Care Ltd.,Healthcare,Healthcare,Domestic Equities,1842490.0,1288854.0,42.9556800072002,62.3683,47.0303,32.613017565271754,1.62251284010547,1100,dr-agarwal's-health-care,
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,500000.0,500000.0,0.0,56.26,54.91,2.4585685667455834,1.46360526716832,1100,max-healthcare-institute,Mid Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,75000.0,75000.0,0.0,44.85,43.104,4.05066815144767,1.16677383989511,1100,kaynes-technology-india,Mid Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,22095.0,36820.0,-39.99185225420967,42.63890000000001,53.4958,-20.294864269718364,1.1092520196634,1100,hitachi-energy-india,Mid Cap
133386,8742,1,Godfrey Phillips India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,35716.0,52571.0,-32.06140267447832,31.081799999999998,42.666599999999995,-27.15191742487098,0.808593782315538,1100,godfrey-phillips-india,Small Cap
152320,7509,1,Supreme Petrochem Ltd.,Crude Oil,Crude Oil,Domestic Equities,290609.0,249303.0,16.568593237947397,20.765500000000003,16.2059,28.135432157424166,0.540214987120222,1100,supreme-petrochem,Small Cap
188402,98309,1,Jubilant Ingrevia Ltd.,Chemicals,Chemicals,Domestic Equities,153034.0,153034.0,0.0,10.7491,9.8317,9.331041427220127,0.279638097712744,1100,jubilant-ingrevia,Small Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,59132.0,59132.0,0.0,1.695,1.5399,10.072082602766406,0.0440954661900159,1100,jio-financial-services,Large Cap
