CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1625000.0,1725000.0,-5.797101449275362,1389.4563,1260.1125,10.26446448233789,10.6689224731246,1100,coforge,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,2200000.0,2200000.0,0.0,1240.36,1170.73,5.947571173541295,9.52408843571754,1100,persistent-systems,Mid Cap
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,1942305.0,1999875.0,-2.878679917494843,1163.6349,1103.931,5.408299975270193,8.93495573421211,1100,polycab-india,Large Cap
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,18000000.0,17885620.0,0.6395081635414371,1008.72,923.8817,9.18280987706543,7.74544365093763,1100,kalyan-jewellers-india,Mid Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,12250000.0,12074170.0,1.456249166609382,841.2075,756.809,11.15188904994524,6.45920105678098,1100,cg-power-and-industrial-solutions,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,1394889.0,1394889.0,0.0,787.2056,721.5063,9.105852575369047,6.04454815657719,1100,trent,Large Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,4500000.0,4500000.0,0.0,720.45,671.49,7.291247822007774,5.53196613363274,1100,cholamandalam-investment-and-finance-company,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,17331906.0,,,413.0367,,,3.17149703150451,1100,eternal,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2200826.0,,,408.51730000000003,,,3.13679487626218,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,1000000.0,1000000.0,0.0,367.51,334.1,10.0,2.82192084637569,1100,larsen-toubro,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,2499500.0,2499500.0,0.0,361.37769999999995,356.67870000000005,1.3174321875682347,2.77483405906044,1100,icici-bank,Large Cap
96614,6762,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3503152.0,3605012.0,-2.8255107056509106,270.2507,304.3712,-11.21016048824593,2.07511655214177,1100,pg-electroplast,Small Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2000000.0,2000000.0,0.0,225.04,219.64,2.4585685667455834,1.72796676898149,1100,max-healthcare-institute,Mid Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1488591.0,7500000.0,-80.15212000000001,70.84949999999999,391.7625,-81.91519096391309,0.544016981865241,1100,varun-beverages,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,1000000.0,1000000.0,0.0,28.665,26.041999999999998,10.072191075954235,0.220103836797255,1100,jio-financial-services,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,13300.0,13300.0,0.0,19.540399999999998,21.8812,-10.697767946913329,0.150040712107207,1100,dixon-technologies-india,Mid Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,50000.0,50000.0,0.0,14.884,14.644,1.638896476372576,0.114286604112693,1100,mahindra-mahindra,Large Cap
217845,112026,1,Premier Energies Ltd.,Electricals,Electricals,Domestic Equities,10000.0,10000.0,0.0,1.0615999999999999,0.982,8.105906313645615,0.00815148205630441,1100,premier-energies,Mid Cap
