CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152206,6006.0,1,LMW Ltd.,Textile,Textile,Domestic Equities,21054.0,19824.0,6.204600484261501,35.156,32.348800000000004,8.677910772578883,1.49001407452139,1100,lmw,Small Cap
152311,5037.0,1,Reliance Infrastructure Ltd.,Power,Power,Domestic Equities,894056.0,841857.0,6.200459222884646,29.5486,21.429499999999997,37.887491542033196,1.25235606674259,1100,reliance-infrastructure,Small Cap
133621,6468.0,1,Astra Microwave Products Ltd.,Capital Goods,Capital Goods,Domestic Equities,264372.0,248924.0,6.205910237662901,28.9593,20.6271,40.39443256686591,1.22737980965659,1100,astra-microwave-products,Small Cap
46444,92584.0,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,5742041.0,5406703.0,6.202264115487757,24.708000000000002,23.0488,7.198639408559234,1.04719728505161,1100,ujjivan-small-finance-bank,Small Cap
114457,7574.0,1,The South Indian Bank Ltd.,Bank,Banking,Domestic Equities,8150440.0,7674407.0,6.202863621905901,24.0275,19.5467,22.92356254508433,1.01835570530102,1100,the-south-indian-bank,Small Cap
533,7363.0,1,Religare Enterprises Ltd.,Finance,Finance,Domestic Equities,1026606.0,966610.0,6.20684660824945,23.7013,20.4709,15.780449320743115,1.00453039550727,1100,religare-enterprises,Small Cap
22095,99977.0,1,CMS Info Systems Ltd.,Business Services,Other,Domestic Equities,481243.0,453146.0,6.200429883525398,23.6796,20.008699999999997,18.346519264120115,1.00361068605748,1100,cms-info-systems,Small Cap
171776,7342.0,1,The Karnataka Bank Ltd.,Bank,Banking,Domestic Equities,1179762.0,1110847.0,6.203824649119095,23.348699999999997,21.758200000000002,7.309887766451256,0.989586176521149,1100,the-karnataka-bank,Small Cap
38589,8580.0,1,VA Tech Wabag Ltd.,Business Services,Other,Domestic Equities,141855.0,133559.0,6.211487058154074,23.101100000000002,17.1637,34.59277428526485,0.979092164550177,1100,va-tech-wabag,Small Cap
152626,5172.0,1,Embassy Developments Ltd.,Realty,Realty,Domestic Equities,2055767.0,1935712.0,6.202110644558695,22.9074,18.97,20.75593041644701,0.970882592180317,1100,embassy-developments,Small Cap
171846,6081.0,1,Maharashtra Scooters Ltd.,Finance,Finance,Domestic Equities,16966.0,15976.0,6.196795192789184,22.6937,18.3325,23.789444974771577,0.96182536133138,1100,maharashtra-scooters,Small Cap
171403,76579.0,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,3557381.0,3349533.0,6.205282945413584,22.6285,22.4251,0.9070193666917735,0.959061994689589,1100,equitas-small-finance-bank,Small Cap
59506,99993.0,1,Medplus Health Services Ltd.,Healthcare,Healthcare,Domestic Equities,223311.0,210265.0,6.204551399424536,21.5808,16.950499999999998,27.31659833043273,0.914657405263145,1100,medplus-health-services,Small Cap
