CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,304842.0,295328.0,3.2215028713836817,56.584799999999994,55.063900000000004,2.7620637114334294,6.17816027635805,1100,bharti-airtel,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,163859.0,158747.0,3.2202183348346742,48.7775,46.4938,4.911837707393241,5.32572727799789,1100,mahindra-mahindra,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,73464.0,71173.0,3.2189172860494852,48.5744,43.323,12.121505897560175,5.30355198795306,1100,divi's-laboratories,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1260232.0,1220892.0,3.2222342352968156,48.468500000000006,38.3482,26.390547665861764,5.2919893921099,1100,bharat-electronics,Large Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,173091.0,55899.0,209.64954650351527,46.2845,35.5462,30.209417603006788,5.05353132486276,1100,bse,Mid Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,283578.0,274729.0,3.2209923233440954,44.632299999999994,41.2918,8.089983967761135,4.87313736025391,1100,tech-mahindra,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,264802.0,256539.0,3.220952759619395,44.423199999999994,47.0056,-5.493813503071989,4.85030696562874,1100,sun-pharmaceutical-industries,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1784771.0,1729053.0,3.2224576111894776,42.5329,40.2039,5.792970333723845,4.6439162675897,1100,eternal,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,256527.0,248521.0,3.221458146394067,41.9832,38.9557,7.771648308206489,4.58389776962003,1100,hcl-technologies,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,255631.0,247654.0,3.2210261090069205,39.9475,37.1506,7.5285459723396135,4.36163170391719,1100,infosys,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,27027.0,26187.0,3.2076984763432237,39.7081,43.0829,-7.833270276606265,4.33549303116125,1100,dixon-technologies-india,Mid Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,69025.0,66873.0,3.218040165687198,38.954299999999996,34.5901,12.616904836933099,4.25319005905004,1100,trent,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,68206.0,66081.0,3.215750366973866,38.454499999999996,35.165,9.354471775913545,4.19861984750694,1100,persistent-systems,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,470407.0,455724.0,3.221906241497047,36.2143,35.8974,0.8827937399365986,3.95402563402386,1100,the-indian-hotels-company,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,37375.0,36212.0,3.2116425494311276,31.9575,26.4529,20.809060632293626,3.48925077108539,1100,coforge,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,171139.0,165800.0,3.220144752714113,30.147800000000004,26.9475,11.876055292698775,3.29166031124237,1100,pb-fintech,Mid Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,207836.0,40251.0,416.3499043502025,29.6686,28.4554,4.2635141308855316,3.23933929209181,1100,info-edge-india,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,552707.0,535456.0,3.221739974899898,24.0732,22.4463,7.2479651434757635,2.62841059727741,1100,vedanta,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,109536.0,106117.0,3.2219154329655004,21.4439,22.2379,-3.5704810256364174,2.34133285175868,1100,lupin,Mid Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,134290.0,130102.0,3.2190127745922426,20.4134,20.346700000000002,0.32781728732422677,2.22881864008369,1100,united-spirits,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,956908.0,927037.0,3.2222014871035354,19.3353,18.233,6.045631547194649,2.11110726540459,1100,the-federal-bank,Mid Cap
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,276275.0,267654.0,3.220949434717957,15.4825,13.8257,11.9834800407936,1.69044277754297,1100,kalyan-jewellers-india,Mid Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,949917.0,920264.0,3.2222275347074314,14.5451,12.2644,18.59609927921463,1.58809360527307,1100,samvardhana-motherson-international,Large Cap
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,106902.0,103566.0,3.2211343491107116,13.499600000000001,12.8018,5.450795981815055,1.4739416321472,1100,voltas,Mid Cap
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,15408.0,14930.0,3.201607501674481,13.039000000000001,13.021199999999999,0.13670015052377663,1.42365143719572,1100,oracle-financial-services-software,Mid Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,41029.0,39752.0,3.2124169853089155,13.0255,13.205599999999999,-1.3638153510631847,1.42217745188994,1100,torrent-pharmaceuticals,Large Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,137824.0,133524.0,3.2203948353853993,12.2725,11.546500000000002,6.287619624994578,1.3399618270561,1100,one97-communications,Mid Cap
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,36044.0,34922.0,3.2128744058186816,11.7705,10.1326,16.16465665278408,1.28515141050021,1100,siemens,Large Cap
