CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,6675.0,7088.0,-5.826749435665914,12.881400000000001,10.2982,25.083995261307816,7.06178776480882,1100,hitachi-energy-india,Mid Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,12646.0,13394.0,-5.584590114976855,11.6097,11.565,0.3865110246433227,6.36462165704822,1100,bajaj-finance,Large Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,12244.0,12450.0,-1.6546184738955823,10.4692,9.0947,15.113197796518858,5.73938146997504,1100,coforge,Mid Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,19548.0,19548.0,0.0,10.4191,10.261700000000001,1.5338589122659996,5.71191585544425,1100,interglobe-aviation,Large Cap
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,64378.0,65567.0,-1.8134122348132447,9.441699999999999,9.0161,4.7204445381040525,5.17608967495733,1100,prestige-estates-projects,Mid Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,49725.0,49725.0,0.0,9.23,9.2712,-0.44438691862973556,5.06003237762863,1100,bharti-airtel,Large Cap
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,91731.0,94385.0,-2.8118874821210995,8.4182,7.471,12.678356311069471,4.61499074337522,1100,chalet-hotels,Small Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,120586.0,120586.0,0.0,8.3572,8.183,2.1288036172552944,4.58154957598244,1100,au-small-finance-bank,Mid Cap
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,65922.0,65922.0,0.0,7.8328999999999995,7.8922,-0.751374775094405,4.29412000116222,1100,global-health,Small Cap
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,50152.0,,,7.671799999999999,,,4.20580242629375,1100,central-depository-services-india,Small Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,108501.0,96421.0,12.52839111811742,7.4508,6.0437,23.282095405132626,4.08464672147729,1100,cg-power-and-industrial-solutions,Large Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,59535.0,59815.0,-0.4681100058513751,6.8138,6.5112,4.647376827620099,3.73543321935926,1100,creditaccess-grameen,Small Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,31982.0,31982.0,0.0,6.6353,7.0619000000000005,-6.040867188716929,3.63757668854596,1100,kotak-mahindra-bank,Large Cap
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,56554.0,56554.0,0.0,6.100499999999999,6.7729,-9.927800499047677,3.34439084720731,1100,kfin-technologies,Small Cap
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,9789.0,10071.0,-2.8001191540065538,5.8646,5.5592,5.493596200892229,3.21506672609327,1100,polycab-india,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17881.0,18998.0,-5.879566270133698,5.3228,5.5641,-4.3367301090922155,2.91804337374232,1100,mahindra-mahindra,Large Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,50469.0,48137.0,4.84450630492137,5.0805,4.3044,18.03038751045442,2.78521067113134,1100,uno-minda,Mid Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,15638.0,10404.0,50.30757400999616,4.7471,2.4057,97.32718127779856,2.60243550377474,1100,angel-one,Small Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,105783.0,130711.0,-19.07108047524692,4.0684,4.1056,-0.9060795011691415,2.23036140034066,1100,bharat-electronics,Large Cap
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,59576.0,70508.0,-15.504623588812617,3.9463,4.3317000000000005,-8.89719971373826,2.16342424396921,1100,icici-prudential-life-insurance-company,Large Cap
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,5119.0,5375.0,-4.7627906976744185,3.323,3.3086,0.4352294021640566,1.82172129911808,1100,amber-enterprises-india,Small Cap
38106,5893,1,Stylam Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,16249.0,,,2.6626,,,1.45967954590184,1100,stylam-industries,Small Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,1424.0,2816.0,-49.43181818181818,0.8515999999999999,1.6184,-47.38012852199704,0.466860625437545,1100,kaynes-technology-india,Mid Cap
