CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,33408.0,33115.0,0.8847954099350748,5.871,5.755700000000001,2.0032315791302486,14.4335371385162,1100,sun-pharmaceutical-industries,Large Cap,Mar-2026
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,18852.0,19111.0,-1.3552404374444038,2.3653,2.46,-3.849593495934959,5.81496259474237,1100,dr-reddys-laboratories,Large Cap,Mar-2026
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,3159.0,3202.0,-1.3429106808244848,2.3466,2.504,-6.285942492012783,5.7689896524003,1100,apollo-hospitals-enterprise,Large Cap,Mar-2026
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,3943.0,3997.0,-1.3510132599449587,2.3447,2.5632,-8.524500624219723,5.76431860478266,1100,divis-laboratories,Large Cap,Mar-2026
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,22884.0,23178.0,-1.2684442143411856,2.2006,2.5305,-13.036949219521837,5.41005651967617,1100,max-healthcare-institute,Large Cap,Mar-2026
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,17497.0,17737.0,-1.3531036815696003,2.14,2.3903,-10.471488934443375,5.26107468513451,1100,cipla,Large Cap,Mar-2026
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,7495.0,7594.0,-1.3036607848301291,1.7334,1.7475999999999998,-0.8125429159990774,4.26147049495896,1100,lupin,Mid Cap,Mar-2026
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,3142.0,3291.0,-4.527499240352476,1.3261,1.4275,-7.103327495621707,3.26014539250321,1100,torrent-pharmaceuticals,Large Cap,Mar-2026
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,16119.0,16340.0,-1.3525091799265607,1.2808000000000002,1.5393999999999999,-16.798752760815894,3.14877778351415,1100,fortis-healthcare,Mid Cap,Mar-2026
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,12027.0,12192.0,-1.3533464566929134,1.1929,1.3103,-8.959780203006941,2.93268037004531,1100,laurus-labs,Mid Cap,Mar-2026
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,8626.0,8745.0,-1.3607775871926815,1.1240999999999999,1.0682,5.233102415278041,2.76353927736435,1100,aurobindo-pharma,Mid Cap,Mar-2026
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,4628.0,4692.0,-1.3640238704177323,0.9873000000000001,1.003,-1.5653040877367828,2.42722384889407,1100,glenmark-pharmaceuticals,Mid Cap,Mar-2026
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1813.0,1838.0,-1.3601741022850924,0.9615,1.0364,-7.2269394056348855,2.36379593913871,1100,alkem-laboratories,Mid Cap,Mar-2026
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,22570.0,22372.0,0.8850348650098337,0.8144,0.8719,-6.594792980846427,2.00215851568857,1100,biocon,Mid Cap,Mar-2026
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,4317.0,4376.0,-1.3482632541133455,0.6920000000000001,0.6701999999999999,3.252760370038805,1.7012447112678,1100,ipca-laboratories,Mid Cap,Mar-2026
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,3449.0,3496.0,-1.3443935926773456,0.6918000000000001,0.7857999999999999,-11.96233138203104,1.70075302204489,1100,mankind-pharma,Mid Cap,Mar-2026
