CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,230214.0,213149.0,8.006136552364778,18.3676,14.3726,27.79594506213211,21.9120754055218,1100,dlf,Large Cap
134667,88599.0,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,100266.0,92841.0,7.997544188451224,14.2929,12.3414,15.812630657785975,17.0510628804843,1100,macrotech-developers,Large Cap
171946,6864.0,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,54119.0,50115.0,7.989623865110246,12.1432,10.8324,12.10073483253941,14.4865259513672,1100,godrej-properties,Mid Cap
122,5767.0,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,66907.0,61945.0,8.010331745903624,10.2843,10.310699999999999,-0.2560446914370385,12.2689059590261,1100,the-phoenix-mills,Mid Cap
153260,8051.0,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,60531.0,56038.0,8.017773653592206,8.8775,7.7058,15.205429676347679,10.590629663784,1100,prestige-estates-projects,Mid Cap
153691,5278.0,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,42234.0,39101.0,8.012582798393902,7.375299999999999,6.4188,14.901539228516231,8.79854361693117,1100,oberoi-realty,Mid Cap
617,7969.0,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,49600.0,45928.0,7.995122800905766,5.4282,4.7242,14.901993988400159,6.47570328819516,1100,brigade-enterprises,Small Cap
94723,5905.0,1,Anant Raj Ltd.,Realty,Realty,Domestic Equities,48819.0,45207.0,7.989913066560489,2.7397000000000005,2.0429,34.108375348768924,3.26839178708748,1100,anant-raj,Small Cap
152579,7542.0,1,Sobha Ltd.,Realty,Realty,Domestic Equities,15971.0,14790.0,7.985125084516566,2.2886,1.9554,17.039991817530954,2.73024106432398,1100,sobha,Small Cap
227943,,1,Raymond Realty Ltd.,Realty,,Domestic Equities,12460.0,,,1.295,,,1.54490176452834,1100,,
152271,6134.0,1,Raymond Ltd.,Textile,Textile,Domestic Equities,11997.0,11100.0,8.08108108108108,0.7556999999999999,1.6953,-55.42381879313396,0.901530705369935,1100,raymond,Small Cap
