CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,425260.0,425260.0,0.0,239.9955,219.9657,9.105874234028304,5.5049351981284,1100,trent,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,9923692.0,9923692.0,0.0,236.4915,230.7457,2.4901005739218616,5.42456163723146,1100,eternal,Large Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1056315.0,1056315.0,0.0,212.9003,161.57389999999998,31.76651674558824,4.88343471090956,1100,bharat-dynamics,Mid Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,297751.0,297751.0,0.0,178.05509999999998,171.12349999999998,4.05064178794847,4.08416735812243,1100,kaynes-technology-india,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,24702337.0,24702337.0,0.0,176.57229999999998,139.3212,26.737567577655074,4.0501553957657,1100,suzlon-energy,Mid Cap
77309,15532,1,Inox Wind Ltd.,Capital Goods,Capital Goods,Domestic Equities,8173777.0,8173777.0,0.0,159.3887,138.1532,15.370979463378346,3.65600382012966,1100,inox-wind,Small Cap
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,240350.0,240350.0,0.0,156.0232,147.9474,5.458561623928504,3.57880712515287,1100,amber-enterprises-india,Small Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,235083.0,235083.0,0.0,155.2018,144.0589,7.7349611860148935,3.55996613116864,1100,multi-commodity-exchange-of-india,Small Cap
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1055205.0,1055205.0,0.0,154.75639999999999,145.1012,6.654114507667742,3.54974969737198,1100,prestige-estates-projects,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,3950000.0,3950000.0,0.0,151.917,124.0695,22.445081184336196,3.48462050535977,1100,bharat-electronics,Large Cap
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,2700149.0,2700149.0,0.0,151.31629999999998,139.4762,8.488975179994855,3.47084185295373,1100,kalyan-jewellers-india,Mid Cap
173672,92657,1,Gujarat Fluorochemicals Ltd.,Chemicals,Chemicals,Domestic Equities,417990.0,417990.0,0.0,148.5244,162.711,-8.718894235792293,3.406802199795,1100,gujarat-fluorochemicals,Mid Cap
171668,8857,1,Zen Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,674303.0,605729.0,11.32090423275095,144.2874,85.79549999999999,68.17595328426317,3.30961533406431,1100,zen-technologies,Small Cap
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,92967.0,92967.0,0.0,142.2302,118.94200000000001,19.57945889593247,3.26242797976146,1100,ptc-industries,Small Cap
217845,112026,1,Premier Energies Ltd.,Electricals,Electricals,Domestic Equities,1307607.0,1307607.0,0.0,138.8156,128.407,8.105944379979274,3.18410504567507,1100,premier-energies,Mid Cap
77359,100627,1,Waaree Energies Ltd.,Capital Goods,Capital Goods,Domestic Equities,458320.0,458320.0,0.0,136.5289,119.3694,14.375124613175561,3.1316534983854,1100,waaree-energies,Mid Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,1939468.0,1939468.0,0.0,133.1833,121.5659,9.556462790963582,3.05491326284407,1100,cg-power-and-industrial-solutions,Large Cap
171470,5477,1,Piramal Enterprises Ltd.,Finance,Finance,Domestic Equities,1168384.0,1168384.0,0.0,129.4803,113.09370000000001,14.489401266383537,2.96997510759254,1100,piramal-enterprises,Small Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,140733.0,140733.0,0.0,129.19989999999999,121.5159,6.323452321877217,2.96354338770797,1100,bajaj-finance,Large Cap
224124,112798,1,Onesource Specialty Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,671399.0,671399.0,0.0,129.0429,109.1359,18.240560622123432,2.95994217507646,1100,onesource-specialty-pharma,
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,154587.0,154587.0,0.0,125.4319,86.6151,44.815280476498906,2.87711428455167,1100,apar-industries,Mid Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,410222.0,410222.0,0.0,124.527,94.8556,31.28059914227522,2.85635799595132,1100,angel-one,Small Cap
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,771299.0,771299.0,0.0,118.5564,128.3827,-7.653912871438294,2.71940640271751,1100,the-phoenix-mills,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,737009.0,737009.0,0.0,117.99510000000001,109.9765,7.291194027815038,2.70653149411835,1100,cholamandalam-investment-and-finance-company,Large Cap
533,7363,1,Religare Enterprises Ltd.,Finance,Finance,Domestic Equities,4488808.0,4488808.0,0.0,103.6331,95.064,9.014032651687282,2.37710082014521,1100,religare-enterprises,Small Cap
