CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,26676.0,23643.0,12.828321279025504,3.3377,3.0735,8.596063120221233,6.27125522808151,1100,infosys,Large Cap,Mar-2026
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,13812.0,11651.0,18.54776414041713,3.2582999999999998,3.0717000000000003,6.074811993358716,6.12206936203314,1100,tata-consultancy-services,Large Cap,Mar-2026
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,15782.0,,,3.2445,,,6.09614033241767,1100,hindustan-unilever,Large Cap,Mar-2026
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,110209.0,87748.0,25.597164607740346,3.1707,2.7518000000000002,15.22276328221527,5.95747639143064,1100,itc,Large Cap,Mar-2026
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6108.0,6474.0,-5.653382761816497,3.0908999999999995,3.6963999999999997,-16.380802943404397,5.80753895930645,1100,hero-motocorp,Large Cap,Mar-2026
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6844.0,6629.0,3.24332478503545,3.08,3.2494,-5.213270142180094,5.78705878374062,1100,cummins-india,Large Cap,Mar-2026
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5479.0,5846.0,-6.277796784125898,2.9731,3.5042,-15.156098396210266,5.58620274998027,1100,britannia-industries,Large Cap,Mar-2026
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,8500.0,7949.0,6.931689520694427,2.9635000000000002,3.1112,-4.74736436101825,5.56816516416082,1100,hindustan-aeronautics,Large Cap,Mar-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,8114.0,7074.0,14.70172462538875,2.9545,2.7232,8.493683901292595,5.55125492745508,1100,ge-vernova-td-india,Mid Cap,Mar-2026
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,24615.0,29774.0,-17.327198226640693,2.8918,3.8451999999999997,-24.794549048163937,5.43344694507179,1100,nestle-india,Large Cap,Mar-2026
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,11488.0,10739.0,6.974578638606947,2.5465999999999998,2.9047,-12.328295521052098,4.78484542164736,1100,hdfc-asset-management-company,Large Cap,Mar-2026
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,642145.0,,,2.541,,,4.77432349658601,1100,suzlon-energy,Mid Cap,Mar-2026
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,2165.0,,,2.0934,,,3.9333210577541,1100,dixon-technologies-india,Mid Cap,Mar-2026
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,25965.0,35443.0,-26.741528651637843,1.9117,2.7936,-31.568585337915245,3.59192216781719,1100,marico,Mid Cap,Mar-2026
133439,5473,1,National Aluminium Company Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,47515.0,45466.0,4.506664320591211,1.8355000000000001,1.6134,13.765960084294043,3.44874883037529,1100,national-aluminium-company,Mid Cap,Mar-2026
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,419.0,431.0,-2.784222737819025,1.3352000000000002,1.3844,-3.5538861600693354,2.50872756105535,1100,page-industries,Mid Cap,Mar-2026
133407,5997,1,Hindustan Zinc Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,25843.0,25490.0,1.38485680659082,1.2978,1.5392,-15.683471933471926,2.43845613296707,1100,hindustan-zinc,Large Cap,Mar-2026
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6365.0,8788.0,-27.57168866636322,1.1388,1.9805000000000001,-42.49936884625095,2.13970861783241,1100,colgate-palmolive-india,Mid Cap,Mar-2026
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,4047.0,3815.0,6.081258191349934,0.8354,0.8482999999999999,-1.52068843569491,1.56964574933017,1100,mazagon-dock-shipbuilders,Large Cap,Mar-2026
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,320.0,309.0,3.559870550161812,0.8295,0.8187000000000001,1.319164529131548,1.55856014971196,1100,abbott-india,Mid Cap,Mar-2026
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,9932.0,9514.0,4.393525331091023,0.7985,0.8851,-9.78420517455656,1.50031377883665,1100,nippon-life-india-asset-management,Mid Cap,Mar-2026
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,1176.0,1156.0,1.7301038062283738,0.7909999999999999,0.8004000000000001,-1.1744127936032132,1.4862219149152,1100,oracle-financial-services-software,Mid Cap,Mar-2026
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,15596.0,14976.0,4.139957264957265,0.7711,0.8554999999999999,-9.865575686732903,1.44883150264363,1100,indian-railway-catering-and-tourism-corporation,Mid Cap,Mar-2026
114608,113233,1,ICICI Prudential Asset Management Company Ltd.,Finance,Finance,Domestic Equities,2332.0,,,0.6537999999999999,,,1.22843475091221,1100,icici-prudential-asset-management-company,Large Cap,Mar-2026
152386,5556,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,2735.0,2818.0,-2.9453513129879347,0.6245,0.7242000000000001,-13.76691521679094,1.1733825358591,1100,glaxosmithkline-pharmaceuticals,Mid Cap,Mar-2026
217845,112026,1,Premier Energies Ltd.,Trading,Trading,Domestic Equities,6563.0,,,0.5843,,,1.09785014524014,1100,premier-energies,Mid Cap,Mar-2026
152407,5597,1,Castrol India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,32612.0,30022.0,8.6270068616348,0.5657,0.5614,0.7659422871392941,1.06290232271496,1100,castrol-india,Small Cap,Mar-2026
133333,4917,1,CRISIL Ltd.,Ratings,Ratings,Domestic Equities,1195.0,1160.0,3.0172413793103448,0.44920000000000004,0.5077,-11.52255268859563,0.844008703135158,1100,crisil,Mid Cap,Mar-2026
171948,7104,1,Emami Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,7881.0,11075.0,-28.839729119638825,0.3098,0.5122,-39.51581413510347,0.582087925715209,1100,emami,Small Cap,Mar-2026
