CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,3111700.0,3111700.0,0.0,101.2858,97.6918,3.6789167565752665,5.9619778505899,1100,eternal,Large Cap,Sep-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,534700.0,534700.0,0.0,100.43799999999999,100.9941,-0.5506262247002606,5.91207386778352,1100,bharti-airtel,Large Cap,Sep-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,55400.0,43600.0,27.06422018348624,88.80069999999999,64.4888,37.69941447197032,5.22706841943173,1100,maruti-suzuki-india,Large Cap,Sep-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,107800.0,107800.0,0.0,84.04090000000001,79.6642,5.493935795501619,4.94689269713662,1100,multi-commodity-exchange-of-india,Mid Cap,Sep-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,336200.0,336200.0,0.0,57.221199999999996,59.5343,-3.8853232506303153,3.36820686595924,1100,pb-fintech,Mid Cap,Sep-2025
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1279000.0,1279000.0,0.0,56.7492,62.3065,-8.919294134640841,3.34042356814772,1100,varun-beverages,Large Cap,Sep-2025
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,193900.0,193900.0,0.0,55.9964,55.31,1.2410052431748386,3.2961115626551,1100,radico-khaitan,Mid Cap,Sep-2025
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,156400.0,156400.0,0.0,52.6599,56.7544,-7.214418617763554,3.09971543310394,1100,titan-company,Large Cap,Sep-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,31200.0,31200.0,0.0,50.9246,52.0728,-2.2049899371648864,2.99757060960323,1100,dixon-technologies-india,Mid Cap,Sep-2025
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,62600.0,62600.0,0.0,50.637100000000004,45.4946,11.303539321150202,2.98064752036422,1100,amber-enterprises-india,Small Cap,Sep-2025
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,384300.0,384300.0,0.0,50.497,52.8028,-4.366813881082063,2.9724008253994,1100,global-health,Mid Cap,Sep-2025
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,420900.0,420900.0,0.0,49.114799999999995,52.301,-6.092044129175365,2.89104049863014,1100,godrej-consumer-products,Large Cap,Sep-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,190900.0,190900.0,0.0,47.9999,50.775600000000004,-5.46660206871018,2.82541423013424,1100,hindustan-unilever,Large Cap,Sep-2025
115131,88043,1,Lemon Tree Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,2627300.0,2627300.0,0.0,43.6946,43.5685,0.2894292895096152,2.57199170456654,1100,lemon-tree-hotels,Small Cap,Sep-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,122000.0,122000.0,0.0,41.9521,39.9745,4.9471538105542345,2.46942306804836,1100,tvs-motor-company,Large Cap,Sep-2025
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,988400.0,988400.0,0.0,41.804399999999994,40.4997,3.2215053444840285,2.46072901489844,1100,swiggy,Mid Cap,Sep-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,116000.0,,,39.7532,,,2.3399893952565,1100,mahindra-mahindra,Large Cap,Sep-2025
