CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1994300.0,800300.0,149.1940522304136,533.2758,508.9108,4.787675954214373,4.64941594913934,1100,bse,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,4355000.0,4355000.0,0.0,490.02459999999996,478.2661,2.4585685667455803,4.272326234775,1100,max-healthcare-institute,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,304800.0,304800.0,0.0,447.8122,501.457,-10.69778664970276,3.90429339733619,1100,dixon-technologies-india,Mid Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,17596500.0,17596500.0,0.0,419.3422,409.1538,2.4901149641039724,3.65607498564004,1100,eternal,Large Cap
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6248000.0,2717494.0,129.9177109498678,409.5876,194.4095,110.68291415800154,3.5710285747257,1100,jubilant-foodworks,Mid Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,1790330.0,1790330.0,0.0,401.2846,280.3836,43.119854370940374,3.49863807692755,1100,ge-vernova-td-india,Mid Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,681700.0,681700.0,0.0,384.7174,352.6093,9.1058573894676,3.35419536283368,1100,trent,Large Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,5181300.0,3506600.0,47.758512519249415,383.9084,223.96650000000002,71.41331404473435,3.34714201913638,1100,nippon-life-india-asset-management,Mid Cap
133386,8742,1,Godfrey Phillips India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,374885.0,374885.0,0.0,326.2437,304.25669999999997,7.226463706468915,2.84438682964093,1100,godfrey-phillips-india,Small Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,573700.0,727100.0,-21.09751065878146,323.4521,386.92629999999997,-16.404726171366484,2.82004799865775,1100,persistent-systems,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,1641900.0,1757400.0,-6.572208945032434,321.4348,368.2807,-12.720161550686745,2.8024599761107,1100,lupin,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,2011600.0,1415600.0,42.10228878214185,302.2831,184.7358,63.6299515307807,2.63548405214578,1100,max-financial-services,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,330837.0,439900.0,-24.792680154580587,282.8822,321.347,-11.969864352242277,2.46633545420142,1100,coforge,Mid Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11884100.0,11884100.0,0.0,280.5004,267.7607,4.757867752810629,2.44556950362264,1100,ashok-leyland,Mid Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,144800.0,227000.0,-36.2114537444934,279.435,329.80830000000003,-15.273508883797046,2.43628071205885,1100,hitachi-energy-india,Mid Cap
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,791100.0,571677.0,38.38233827843345,275.1604,174.796,57.418018718963836,2.39901220406319,1100,mazagon-dock-shipbuilders,Mid Cap
