CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1335700.0,1335700.0,0.0,259.7803,257.1223,1.0337493091808811,5.25841950366553,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1620400.0,1620400.0,0.0,234.27740000000003,231.2311,1.317426591838213,4.74219503722203,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1120000.0,1120000.0,0.0,159.1408,157.36,1.1316725978647681,3.22129540442033,1100,reliance-industries,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,821400.0,821400.0,0.0,152.4683,153.15,-0.4451191642180873,3.08623202918284,1100,bharti-airtel,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,925300.0,925300.0,0.0,144.5966,138.8043,4.1729975224110465,2.92689469372282,1100,infosys,Large Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,116900.0,104094.0,12.302342113858627,99.95530000000001,76.0407,31.44973678569504,2.02327466330102,1100,coforge,Mid Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,922300.0,922300.0,0.0,96.37110000000001,93.1707,3.4349854621678366,1.95072402268263,1100,pnb-housing-finance,Small Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1440100.0,1253200.0,14.91382061921481,92.0728,76.6582,20.10822064697581,1.86371871645808,1100,shriram-finance,Large Cap
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,142000.0,142000.0,0.0,85.0722,78.384,8.53260869565217,1.72201400837452,1100,polycab-india,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1040900.0,1200245.0,-13.276039475273798,84.5523,94.65729999999999,-10.675352033070878,1.71149029930206,1100,state-bank-of-india,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,3409600.0,3409600.0,0.0,81.2542,79.28,2.4901614530777003,1.6447308361517,1100,eternal,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,268278.0,268278.0,0.0,79.861,78.5733,1.638851874618992,1.61652996775442,1100,mahindra-mahindra,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,479900.0,419100.0,14.507277499403484,75.5315,62.9907,19.90897068932398,1.52889311753475,1100,tech-mahindra,Large Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,147700.0,147700.0,0.0,74.8677,67.7426,10.517901586298727,1.51545661420277,1100,ltimindtree,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,66700.0,66700.0,0.0,74.77069999999999,77.6455,-3.702468269249351,1.51349316011539,1100,ultratech-cement,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,201000.0,201000.0,0.0,73.8695,67.1541,9.99998510887645,1.49525125471801,1100,larsen-toubro,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,111803.0,111803.0,0.0,73.8123,68.5129,7.734893720744555,1.4940934240603,1100,multi-commodity-exchange-of-india,Small Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,597000.0,597000.0,0.0,71.1743,70.7445,0.6075383952109419,1.44069556960147,1100,axis-bank,Large Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,261000.0,108000.0,141.66666666666669,69.79140000000001,68.6772,1.6223724904335075,1.41270319168976,1100,bse,Mid Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,1670000.0,1670000.0,0.0,67.7937,68.0358,-0.35584207138006807,1.3722661583871,1100,power-finance-corporation,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,118750.0,118750.0,0.0,66.9513,63.1928,5.947671253687135,1.35521447051898,1100,persistent-systems,Mid Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,263300.0,263300.0,0.0,66.6886,64.65859999999999,3.139566894427037,1.34989695104728,1100,radico-khaitan,Small Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,530700.0,530700.0,0.0,65.3504,66.8947,-2.3085535924370735,1.32280938135934,1100,godrej-consumer-products,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,1892200.0,1892200.0,0.0,63.180600000000005,67.08800000000001,-5.82429048414023,1.27888873518619,1100,ntpc,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1610100.0,1610100.0,0.0,61.9244,50.5732,22.44508949404032,1.2534609926649,1100,bharat-electronics,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,70600.0,70600.0,0.0,60.7654,56.6918,7.185518893384928,1.23000075258993,1100,bajaj-auto,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,342178.0,342178.0,0.0,60.2781,55.614200000000004,8.386167561522063,1.22013692602519,1100,pb-fintech,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,300800.0,300800.0,0.0,58.8876,63.0356,-6.580408531052297,1.19199071047363,1100,lupin,Mid Cap
