CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,526500.0,526500.0,0.0,74.8104,73.9733,1.1316245185762976,4.34835098055343,1100,reliance-industries,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,181700.0,181700.0,0.0,66.7766,60.706,9.999999999999991,3.88138673350261,1100,larsen-toubro,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,222000.0,222000.0,0.0,61.7338,59.318400000000004,4.071923720127312,3.58827422074055,1100,tvs-motor-company,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,326600.0,352900.0,-7.4525361292150745,60.62350000000001,65.7982,-7.864500852606901,3.52373808547449,1100,bharti-airtel,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,341500.0,381200.0,-10.414480587618048,57.29,69.84729999999999,-17.978218198842328,3.32997855479861,1100,sun-pharmaceutical-industries,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,257400.0,257400.0,0.0,50.0617,49.549499999999995,1.0337137609864935,2.90983395735314,1100,hdfc-bank,Large Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,691000.0,691000.0,0.0,49.5067,49.0921,0.8445350677603939,2.87757460846305,1100,marico,Mid Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,212971.0,212971.0,0.0,47.735299999999995,33.3534,43.11974191536693,2.77461206679836,1100,ge-vernova-td-india,Mid Cap
123299,91366,1,KPIT Technologies Ltd.,IT,Information Technology,Domestic Equities,352300.0,352300.0,0.0,47.1307,44.164300000000004,6.716737274223737,2.7394697202417,1100,kpit-technologies,Mid Cap
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,128500.0,107017.0,20.07438070586916,45.516000000000005,26.9158,69.10513527370541,2.64561535870507,1100,eclerx-services,Small Cap
201312,105351,1,Avalon Technologies Ltd.,Electricals,Electricals,Domestic Equities,521800.0,521800.0,0.0,44.8696,44.9322,-0.13932102145010075,2.60804338911488,1100,avalon-technologies,Small Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,648800.0,648800.0,0.0,41.101499999999994,40.5273,1.4168227343050146,2.38902275388471,1100,hindalco-industries,Large Cap
152602,8520,1,Pearl Global Industries Ltd.,Textile,Textile,Domestic Equities,281463.0,265500.0,6.012429378531073,40.981,25.4641,60.93637709559735,2.38201869705362,1100,pearl-global-industries,Small Cap
171771,7580,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,1100600.0,1100600.0,0.0,40.8818,37.4974,9.025692448009732,2.37625270172047,1100,firstsource-solutions,Small Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,850200.0,850200.0,0.0,40.4653,44.4102,-8.882869250757713,2.35204365881466,1100,varun-beverages,Large Cap
171371,111171,1,Jyoti CNC Automation Ltd.,Capital Goods,Capital Goods,Domestic Equities,310647.0,310647.0,0.0,40.2474,33.4443,20.341582870623693,2.33937823156574,1100,jyoti-cnc-automation,Small Cap
