CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1100000.0,1100000.0,0.0,159.03799999999998,156.97,1.3174491941135202,9.54457737977531,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,500000.0,500000.0,0.0,97.245,96.25,1.0337662337662339,5.83610475041343,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,750000.0,750000.0,0.0,89.415,88.875,0.6075949367088608,5.36619164232831,1100,axis-bank,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1250000.0,1250000.0,0.0,79.9188,76.4625,4.5202550269740085,4.79628246518937,1100,shriram-finance,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,450000.0,450000.0,0.0,79.27199999999999,73.13850000000001,8.386144096474489,4.75746512185483,1100,pb-fintech,Mid Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,500000.0,500000.0,0.0,78.135,75.005,4.173055129658023,4.68922869734745,1100,infosys,Large Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,200000.0,200000.0,0.0,72.204,61.272,17.841754798276536,4.33328302122321,1100,kei-industries,Mid Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,300000.0,300000.0,0.0,67.242,46.983000000000004,43.11985186131153,4.0354913427662,1100,ge-vernova-td-india,Mid Cap
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,2000000.0,1750000.0,14.285714285714285,66.61,55.37,20.299801336463787,3.99756221322472,1100,swiggy,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,90000.0,90000.0,0.0,59.418,55.152,7.7349869451697195,3.56593832135395,1100,multi-commodity-exchange-of-india,Small Cap
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,1000000.0,1000000.0,0.0,56.04,51.655,8.489013648243152,3.36320952453256,1100,kalyan-jewellers-india,Mid Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,200000.0,200000.0,0.0,55.61600000000001,53.44,4.071856287425157,3.3377633996503,1100,tvs-motor-company,Large Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,750000.0,750000.0,0.0,55.5713,47.9025,16.00918532435677,3.33508075393747,1100,nippon-life-india-asset-management,Mid Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,300000.0,400000.0,-25.0,50.328,73.292,-31.332205424875838,3.02040701196778,1100,sun-pharmaceutical-industries,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2000000.0,2000000.0,0.0,47.88,48.89,-2.0658621394968297,2.87349164944002,1100,oil-natural-gas-corporation,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,200000.0,200000.0,0.0,46.966,46.842,0.2647196959993285,2.81863844627402,1100,hindustan-unilever,Large Cap
