CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,24497300.0,24497300.0,0.0,575.6866,650.3543,-11.481080389566113,5.07578046834594,1100,fsn-e-commerce-ventures,Mid Cap,Mar-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,1480842.0,1480842.0,0.0,539.0857,570.1537999999999,-5.449073565764182,4.75307340282821,1100,ge-vernova-td-india,Mid Cap,Mar-2026
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,188451.0,188451.0,0.0,456.711,481.7184,-5.191290181151474,4.02678258184009,1100,hitachi-energy-india,Mid Cap,Mar-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1694919.0,1538664.0,10.155238570604109,454.8315,416.5317,9.194930421862257,4.01021118797708,1100,bse,Mid Cap,Mar-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,16387277.0,16387277.0,0.0,425.086,491.3725,-13.490071178179491,3.74794760928482,1100,the-federal-bank,Mid Cap,Mar-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,10483617.0,9206692.0,13.869530988980625,420.0261,409.4216,2.590117375341206,3.70333489536758,1100,bharat-electronics,Large Cap,Mar-2026
97622,113278,1,Lenskart Solutions Ltd.,Healthcare,Healthcare,Domestic Equities,8367800.0,8367800.0,0.0,417.8043,449.68559999999997,-7.0896866610805365,3.68374547111388,1100,lenskart-solutions,Mid Cap,Mar-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,2759200.0,2759200.0,0.0,393.9586,408.8031,-3.631210232994802,3.47349993419495,1100,pb-fintech,Mid Cap,Mar-2026
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,567648.0,503455.0,12.750494085866663,388.4699,433.49989999999997,-10.387545648799458,3.42510652664193,1100,polycab-india,Large Cap,Mar-2026
114808,112465,1,Aditya Infotech Ltd.,Trading,Trading,Domestic Equities,1893032.0,1699646.0,11.37801636340744,340.4239,287.0702,18.585593349640604,3.00148897434499,1100,aditya-infotech,Small Cap,Mar-2026
56695,5727,1,Piramal Finance Ltd.,Finance,Finance,Domestic Equities,1852461.0,1852461.0,0.0,339.834,322.0689,5.515931528936827,2.99628787552094,1100,piramal-finance,Mid Cap,Mar-2026
233245,113399,1,Billionbrains Garage Ventures Ltd.,IT,Finance,Domestic Equities,21760668.0,21760668.0,0.0,326.6711,355.7652,-8.17789373440684,2.88023169021666,1100,billionbrains-garage-ventures,Mid Cap,Mar-2026
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,1772476.0,1454053.0,21.898995428639807,267.4135,233.6518,14.449578389723506,2.35776240105646,1100,bharti-hexacom,Mid Cap,Mar-2026
114608,113233,1,ICICI Prudential Asset Management Company Ltd.,Finance,Finance,Domestic Equities,902345.0,902345.0,0.0,252.792,280.8188,-9.980385928577432,2.22884586188754,1100,icici-prudential-asset-management-company,Large Cap,Mar-2026
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,2777242.0,2398425.0,15.794406746093792,234.8714,237.56400000000002,-1.1334208886868467,2.07084143471998,1100,indian-bank,Mid Cap,Mar-2026
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,973496.0,,,225.2572,,,1.98607383967995,1100,lupin,Mid Cap,Mar-2026
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,9226374.0,9226374.0,0.0,221.2946,261.1525,-15.262308421324708,1.95113592783023,1100,city-union-bank,Small Cap,Mar-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,884382.0,1430265.0,-38.166563538924606,211.31419999999997,349.45660000000004,-39.530631271522715,1.86313957810404,1100,multi-commodity-exchange-of-india,Mid Cap,Mar-2026
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,793700.0,793700.0,0.0,208.6875,210.29080000000002,-0.762420419723553,1.83998018451002,1100,radico-khaitan,Mid Cap,Mar-2026
133386,8742,1,Godfrey Phillips India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1108021.0,1108021.0,0.0,207.5877,234.3908,-11.435218447140421,1.83028334015219,1100,godfrey-phillips-india,Mid Cap,Mar-2026
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,460427.0,382000.0,20.53062827225131,207.1968,187.11509999999998,10.732271206332369,1.82683680763766,1100,cummins-india,Large Cap,Mar-2026
77931,112747,1,Anthem Biosciences Ltd.,Healthcare,Healthcare,Domestic Equities,3089694.0,3089694.0,0.0,202.7612,216.66479999999999,-6.417101439643175,1.78772849445929,1100,anthem-biosciences,Mid Cap,Mar-2026
134937,5507,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,1334128.0,1334128.0,0.0,177.29229999999998,185.8707,-4.615251354839683,1.56317133928101,1100,kirloskar-oil-engines,Small Cap,Mar-2026
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,2145058.0,2145058.0,0.0,171.95860000000002,199.74779999999998,-13.912143212591069,1.51614455372787,1100,nippon-life-india-asset-management,Mid Cap,Mar-2026
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,172900.0,172900.0,0.0,170.8425,193.31080000000003,-11.622889150528588,1.50630399363715,1100,apar-industries,Mid Cap,Mar-2026
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,5844445.0,,,166.3621,,,1.46680068261623,1100,oil-natural-gas-corporation,Large Cap,Mar-2026
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,3355341.0,,,159.5297,,,1.40655998486171,1100,oil-india,Mid Cap,Mar-2026
154098,6604,1,TD Power Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,1870530.0,1413415.0,32.3411736821811,159.2476,127.67379999999999,24.730054247621684,1.40407273282193,1100,td-power-systems,Small Cap,Mar-2026
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,17117869.0,247163.0,6825.740907821963,158.0322,2.2279,6993.325553211544,1.39335665295968,1100,ntpc-green-energy,Mid Cap,Mar-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,936882.0,622087.0,50.603050698696485,156.8903,118.8933,31.958907692864113,1.38328861643286,1100,bharat-forge,Mid Cap,Mar-2026
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,979147.0,28200.0,3372.1524822695037,156.781,4.3115,3536.344659631219,1.38232492750004,1100,ipca-laboratories,Mid Cap,Mar-2026
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,5352298.0,5352298.0,0.0,155.08280000000002,171.1397,-9.382335016363827,1.36735204053108,1100,rbl-bank,Small Cap,Mar-2026
96373,16122,1,Thyrocare Technologies Ltd.,Healthcare,Healthcare,Domestic Equities,4373100.0,4373100.0,0.0,152.8617,172.1471,-11.202860809156814,1.34776878811867,1100,thyrocare-technologies,Small Cap,Mar-2026
79346,86555,1,Aditya Birla Capital Ltd.,Finance,Finance,Domestic Equities,4830914.0,4830914.0,0.0,141.1835,166.4008,-15.154554545410845,1.24480307818997,1100,aditya-birla-capital,Mid Cap,Mar-2026
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7845082.0,31254726.0,-74.89953359373555,120.9162,659.7873,-81.67345749152794,1.0661079939443,1100,ashok-leyland,Mid Cap,Mar-2026
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,808700.0,808700.0,0.0,115.725,145.3396,-20.376139744433033,1.02033761893943,1100,safari-industries-india,Small Cap,Mar-2026
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,568774.0,568774.0,0.0,114.0847,127.83760000000001,-10.758102467505655,1.00587523141429,1100,mankind-pharma,Mid Cap,Mar-2026
614,7779,1,eClerx Services Ltd.,IT,Information Technology,Domestic Equities,819313.0,418892.0,95.59051020310724,113.6551,132.8893,-14.473851544104754,1.0020874842456,1100,eclerx-services,Small Cap,Mar-2026
