CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1378847.0,1508652.0,-8.60403857218232,204.2624,218.1209,-6.35358647429017,5.01877583898396,1100,icici-bank,Large Cap,Jul-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,307294.0,255527.0,20.258915887557873,154.2001,158.8739,-2.9418299670367456,3.78873319930105,1100,trent,Large Cap,Jul-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,756747.0,897791.0,-15.710115160432661,152.7267,179.6929,-15.006825534008303,3.75253141022406,1100,hdfc-bank,Large Cap,Jul-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,933414.0,688893.0,35.494772047328105,134.71030000000002,112.15180000000001,20.1142558567941,3.30986416933454,1100,cholamandalam-investment-and-finance-company,Large Cap,Jul-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,3907652.0,2668172.0,46.45427656088138,120.2775,70.4798,70.6552799525538,2.95524683433365,1100,eternal,Large Cap,Jul-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,65189.0,42155.0,54.64120507650338,109.78479999999999,63.1608,73.81793770819876,2.69743869516703,1100,dixon-technologies-india,Mid Cap,Jul-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,122043.0,122043.0,0.0,93.88770000000001,109.15530000000001,-13.98704414719212,2.30684316025746,1100,multi-commodity-exchange-of-india,Mid Cap,Jul-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,267885.0,208727.0,28.342284419361174,85.8062,66.442,29.144517022365385,2.10827877962378,1100,mahindra-mahindra,Large Cap,Jul-2025
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,232910.0,,,84.6977,,,2.08104267049399,1100,larsen-toubro,Large Cap,Jul-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,678911.0,678911.0,0.0,84.5923,86.62899999999999,-2.351060268501311,2.07845296737962,1100,max-healthcare-institute,Large Cap,Jul-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,140606.0,112999.0,24.431189656545634,83.10520000000001,67.5339,23.05701284836208,2.04191456603824,1100,interglobe-aviation,Large Cap,Jul-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,65898.0,,,80.7185,,,1.98327277834308,1100,ultratech-cement,Large Cap,Jul-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,522484.0,1404750.0,-62.805908524648515,78.8428,225.0129,-64.96076447172585,1.93718638240736,1100,infosys,Large Cap,Jul-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2011396.0,2179981.0,-7.733324281266672,77.0566,91.8862,-16.139093792103722,1.8932990227974,1100,bharat-electronics,Large Cap,Jul-2025
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,896821.0,,,72.8533,,,1.79002294024867,1100,nippon-life-india-asset-management,Mid Cap,Jul-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,382864.0,382864.0,0.0,69.3788,69.8306,-0.6469942976288373,1.70465364735605,1100,pb-fintech,Mid Cap,Jul-2025
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,958951.0,,,67.5102,,,1.65874170011208,1100,hexaware-technologies,Mid Cap,Jul-2025
