CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1012536.0,1012536.0,0.0,196.9281,194.9132,1.0337421990917064,6.92180450615122,1100,hdfc-bank,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,688686.0,529552.0,30.050684352056077,107.62100000000001,79.4381,35.47781228402995,3.78275889909312,1100,infosys,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,693204.0,693204.0,0.0,100.2234,98.92020000000001,1.317425561209942,3.52274145610401,1100,icici-bank,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,92722.0,83586.0,10.930060057904434,85.1234,72.17229999999999,17.94469623387367,2.99199318786355,1100,bajaj-finance,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,658632.0,805531.0,-18.236293823577242,78.5221,95.45540000000001,-17.739488808385914,2.75996480752344,1100,axis-bank,Large Cap
133909,100034,1,Metro Brands Ltd.,Retailing,Retailing,Domestic Equities,648682.0,648682.0,0.0,78.2765,69.40899999999999,12.775720727859499,2.75133223966384,1100,metro-brands,Mid Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,145427.0,142248.0,2.234829312187166,73.7155,65.242,12.98779927040864,2.59101814354168,1100,ltimindtree,Large Cap
117072,93022,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,568508.0,579833.0,-1.953148578987398,72.4734,71.27890000000001,1.675811495407474,2.54735970486741,1100,home-first-finance-company-india,Small Cap
189226,98548,1,Clean Science And Technology Ltd.,Chemicals,Chemicals,Domestic Equities,447400.0,447400.0,0.0,69.3112,52.5606,31.86911869347,2.43621187878595,1100,clean-science-and-technology,Small Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,372499.0,372499.0,0.0,68.1934,62.918800000000005,8.383185947602307,2.39692244737938,1100,bharti-hexacom,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,9172709.0,10189480.0,-9.978634827292462,65.56649999999999,57.4687,14.090800731528635,2.30458982315151,1100,suzlon-energy,Mid Cap
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,42094.0,44437.0,-5.272633166055314,64.3996,56.852700000000006,13.274479488221308,2.26357458115087,1100,ptc-industries,Small Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,94586.0,94586.0,0.0,62.540299999999995,57.5745,8.624998914449973,2.19822224637342,1100,divi's-laboratories,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,113084.0,113084.0,0.0,60.3134,62.953900000000004,-4.194339032212463,2.11994917892013,1100,eicher-motors,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3876685.0,3876685.0,0.0,59.35979999999999,51.6646,14.894531265121563,2.08643119556952,1100,samvardhana-motherson-international,Large Cap
