CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1973483.0,1973483.0,0.0,285.3262,281.616,1.3174677575137792,20.789754513979,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1383926.0,1383926.0,0.0,269.1598,266.4058,1.0337612769691868,19.6118203201518,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,645964.0,645964.0,0.0,77.01180000000001,76.5467,0.6076029404272192,5.61131931340216,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,838841.0,838841.0,0.0,68.1391,66.15520000000001,2.9988572326891823,4.96482679054173,1100,state-bank-of-india,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,85476.0,65364.0,30.76923076923077,56.4313,40.0551,40.88418203924094,4.11176006235916,1100,multi-commodity-exchange-of-india,Small Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,1947973.0,1789294.0,8.868246358619656,43.1846,39.037,10.624791864128909,3.14656429302454,1100,karur-vysya-bank,Small Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,267947.0,267947.0,0.0,42.8983,39.9831,7.291080481503435,3.1257035844133,1100,cholamandalam-investment-and-finance-company,Large Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,78652.0,78652.0,0.0,37.619299999999996,34.4055,9.340948394878716,2.74105922269925,1100,hdfc-asset-management-company,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,562890.0,562890.0,0.0,35.9884,34.431999999999995,4.52021375464685,2.62222677535705,1100,shriram-finance,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,202712.0,202712.0,0.0,35.7097,32.946799999999996,8.385943399662485,2.60191982638761,1100,pb-fintech,Mid Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,130197.0,43399.0,200.0,34.814699999999995,27.597399999999997,26.15210128490365,2.53670734225537,1100,bse,Mid Cap
