CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
861,112211,1,Sai Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,4942410.0,4942410.0,0.0,480.4023,493.3761,-2.629596366747391,5.21746743258085,1100,sai-life-sciences,Small Cap,Mar-2026
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,670186.0,670186.0,0.0,438.9048,534.4063,-17.870578995794016,4.76677880185713,1100,amber-enterprises-india,Small Cap,Mar-2026
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,4203241.0,3440559.0,22.1673861718401,404.47790000000003,375.6918,7.662158183915648,4.39288127981213,1100,max-healthcare-institute,Large Cap,Mar-2026
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,6356662.0,6356662.0,0.0,395.0665,473.6031,-16.58278841502515,4.29066762888875,1100,krishna-institute-of-medical-sciences,Small Cap,Mar-2026
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,995965.0,746623.0,33.39597092508535,392.75879999999995,360.4099,8.975585853773715,4.26560457320778,1100,interglobe-aviation,Large Cap,Mar-2026
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,12041777.0,12041777.0,0.0,313.14639999999997,363.3606,-13.819384930562087,3.40096444923335,1100,swiggy,Mid Cap,Mar-2026
114808,112465,1,Aditya Infotech Ltd.,Trading,Trading,Domestic Equities,1670579.0,1670579.0,0.0,300.4202,282.1608,6.471274535654842,3.26275001095837,1100,aditya-infotech,Small Cap,Mar-2026
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,9679612.0,9679612.0,0.0,280.128,315.7489,-11.281401138689636,3.04236411223262,1100,karur-vysya-bank,Small Cap,Mar-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1022061.0,1022061.0,0.0,274.27009999999996,276.6821,-0.8717585994901756,2.97874367895552,1100,bse,Mid Cap,Mar-2026
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,8816432.0,8816432.0,0.0,255.4561,281.9054,-9.382331803505716,2.77441195057583,1100,rbl-bank,Small Cap,Mar-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,8442053.0,8442053.0,0.0,218.9869,253.135,-13.490074466193933,2.37833378173218,1100,the-federal-bank,Mid Cap,Mar-2026
228759,113039,1,CORONA Remedies Ltd.,Healthcare,Healthcare,Domestic Equities,1400325.0,1327325.0,5.499783398941481,217.8906,210.673,3.425972953344767,2.36642728264519,1100,corona-remedies,Small Cap,Mar-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,9384206.0,7197907.0,30.374093469115397,214.8795,177.28439999999998,21.206095967834745,2.33372486597016,1100,eternal,Large Cap,Mar-2026
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,2194163.0,2194163.0,0.0,210.88099999999997,249.87130000000002,-15.604153017973662,2.29029867186331,1100,global-health,Mid Cap,Mar-2026
123367,112361,1,Ather Energy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2417269.0,2689536.0,-10.123195971349706,182.2621,191.1991,-4.6741851818340185,1.97947963809456,1100,ather-energy,Small Cap,Mar-2026
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,4314692.0,4314692.0,0.0,179.79319999999998,186.99880000000002,-3.853286759059423,1.95266585026653,1100,delhivery,Small Cap,Mar-2026
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,7445366.0,7445366.0,0.0,178.8377,211.41119999999998,-15.407651061060147,1.9422885266529,1100,lt-finance,Mid Cap,Mar-2026
152305,7945,1,JK Lakshmi Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,3195805.0,3195805.0,0.0,178.34189999999998,228.19650000000001,-21.847223774247208,1.93690383063235,1100,jk-lakshmi-cement,Small Cap,Mar-2026
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,525364.0,473963.0,10.844939372904635,173.14950000000002,184.8219,-6.315485340211295,1.88051114080357,1100,trent,Large Cap,Mar-2026
2006,102339,1,Ethos Ltd.,Retailing,Retailing,Domestic Equities,771263.0,771263.0,0.0,168.3899,187.6252,-10.25198107716873,1.82881892785598,1100,ethos,Small Cap,Mar-2026
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1460315.0,964644.0,51.383826572289884,164.5045,134.3749,22.422044593149472,1.7866210700136,1100,prestige-estates-projects,Mid Cap,Mar-2026
140190,112439,1,Dr. Agarwal's Health Care Ltd.,Healthcare,Healthcare,Domestic Equities,3966655.0,3206655.0,23.700709929817833,161.2644,144.84459999999999,11.336149224755369,1.7514315710701,1100,dr-agarwals-health-care,Small Cap,Mar-2026
76822,89008,1,Craftsman Automation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,227860.0,196702.0,15.840204980122216,158.9779,148.0379,7.389999452842819,1.72659876055984,1100,craftsman-automation,Small Cap,Mar-2026
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1819482.0,1819482.0,0.0,153.3277,174.37009999999998,-12.067665270593974,1.66523407831837,1100,au-small-finance-bank,Mid Cap,Mar-2026
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,110122.0,96851.0,13.702491455947797,151.616,146.8649,3.235013948193208,1.64664395290817,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Mar-2026
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,1083146.0,1083146.0,0.0,147.8819,176.99689999999998,-16.449440639920805,1.60608930706239,1100,cholamandalam-financial-holdings,Mid Cap,Mar-2026
195785,102076,1,Aether Industries Ltd.,Chemicals,Chemicals,Domestic Equities,1331377.0,383495.0,247.1693242415155,145.7192,36.7618,296.3875544723055,1.58260104146407,1100,aether-industries,Small Cap,Mar-2026
9438,105416,1,Go Digit General Insurance Ltd.,Insurance,Finance,Domestic Equities,4384695.0,4384695.0,0.0,142.7876,147.2161,-3.0081628300165564,1.55076204417918,1100,go-digit-general-insurance,Small Cap,Mar-2026
177901,112817,1,Wework India Management Ltd.,Miscellaneous,Miscellaneous,Domestic Equities,3084419.0,3084419.0,0.0,140.44899999999998,153.0797,-8.251061375218267,1.52536339530129,1100,wework-india-management,Small Cap,Mar-2026
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,924546.0,653587.0,41.457219926344926,132.3025,117.4627,12.633627526014637,1.43688734420928,1100,safari-industries-india,Small Cap,Mar-2026
222304,112415,1,Leela Palaces Hotels & Resorts Ltd.,Hospitality,Hospitality,Domestic Equities,2976934.0,2976934.0,0.0,121.93520000000001,135.0188,-9.690206104631347,1.32429202542376,1100,leela-palaces-hotels-resorts,Small Cap,Mar-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,398771.0,398771.0,0.0,121.0429,122.65799999999999,-1.316750639990856,1.31460109307374,1100,anand-rathi-wealth,Small Cap,Mar-2026
235418,113833,1,Kwality Wall's (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,53583469.0,48719374.0,9.98390291303825,120.40209999999999,127.255,-5.385171506031204,1.30764160697054,1100,kwality-walls-india,,Mar-2026
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,1812778.0,1812778.0,0.0,117.9665,125.8159,-6.238798116931171,1.28118947783045,1100,brigade-enterprises,Small Cap,Mar-2026
171359,5112,1,Aditya Birla Real Estate Ltd.,Realty,Realty,Domestic Equities,1043423.0,1043423.0,0.0,117.1764,134.6224,-12.959210354294681,1.27260850097318,1100,aditya-birla-real-estate,Small Cap,Mar-2026
134937,5507,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,770676.0,770676.0,0.0,102.4151,107.3706,-4.615323002758663,1.11229161237261,1100,kirloskar-oil-engines,Small Cap,Mar-2026
133170,6243,1,Timken India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,304181.0,199703.0,52.31669028507333,98.1075,69.3549,41.457200572706476,1.0655084002344,1100,timken-india,Small Cap,Mar-2026
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,4550452.0,4550452.0,0.0,95.3775,122.0431,-21.84933027758226,1.03585890419546,1100,sonata-software,Small Cap,Mar-2026
