CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,16854973.0,13455088.0,25.268396609520504,245.1893,182.4914,34.356632696116094,4.34322043655876,1100,lt-finance,Mid Cap,Jan-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2246434.0,2246434.0,0.0,238.40279999999998,253.43150000000003,-5.930083671524663,4.22300611443008,1100,max-healthcare-institute,Mid Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,12506782.0,12506782.0,0.0,234.1395,250.1607,-6.4043632752866415,4.14748711059434,1100,the-federal-bank,Mid Cap,Jan-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,155335.0,155335.0,0.0,232.7843,278.6135,-16.449023467994188,4.12348144503053,1100,dixon-technologies-india,Mid Cap,Jan-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,436534.0,436534.0,0.0,231.62279999999998,232.4718,-0.3652055862259485,4.10290693163593,1100,bse,Mid Cap,Jan-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,363079.0,363079.0,0.0,208.8866,258.6339,-19.234640161247228,3.70016371041997,1100,trent,Large Cap,Jan-2025
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,431234.0,376558.0,14.519941151163964,208.4952,173.0435,20.487160742819015,3.69323055110645,1100,jk-cement,Mid Cap,Jan-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,234918.0,234918.0,0.0,194.1327,227.00009999999997,-14.479024458579525,3.43881690613877,1100,coforge,Mid Cap,Jan-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1684103.0,1383185.0,21.755441246109523,187.90380000000002,154.07299999999998,21.95764345472602,3.328479767539,1100,max-financial-services,Mid Cap,Jan-2025
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1305659.0,1305659.0,0.0,177.5043,221.17860000000002,-19.746168933160803,3.14426568915143,1100,prestige-estates-projects,Mid Cap,Jan-2025
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,1104432.0,811557.0,36.08803817846436,160.4961,130.5876,22.90301682548726,2.84298679227837,1100,glenmark-pharmaceuticals,Mid Cap,Jan-2025
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2157548.0,1916094.0,12.60136506872836,151.8698,137.5947,10.374745538890672,2.69018272435254,1100,jubilant-foodworks,Mid Cap,Jan-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,344322.0,344322.0,0.0,148.89690000000002,156.8128,-5.047993531140316,2.63752153548399,1100,interglobe-aviation,Large Cap,Jan-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,1154242.0,1154242.0,0.0,148.41819999999998,136.88729999999998,8.423644852371257,2.62904196633893,1100,cholamandalam-investment-and-finance-company,Large Cap,Jan-2025
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,1383806.0,1376252.0,0.5488820361387304,143.8605,148.4288,-3.077771968782338,2.54830803633585,1100,global-health,Small Cap,Jan-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,1780437.0,1780437.0,0.0,136.15,156.2422,-12.859649953725686,2.41172621495911,1100,the-indian-hotels-company,Mid Cap,Jan-2025
861,112211,1,Sai Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,2000728.0,2000728.0,0.0,131.4078,150.2947,-12.566577530678053,2.32772409922956,1100,sai-life-sciences,Small Cap,Jan-2025
2006,102339,1,Ethos Ltd.,Retailing,Retailing,Domestic Equities,479675.0,479675.0,0.0,116.6258,140.91649999999998,-17.237654923305644,2.06587953874828,1100,ethos,Small Cap,Jan-2025
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,2739292.0,2739292.0,0.0,113.98190000000001,148.1683,-23.072681538493722,2.0190461715817,1100,swiggy,Large Cap,Jan-2025
19183,6082,1,Deepak Nitrite Ltd.,Chemicals,Chemicals,Domestic Equities,437099.0,289555.0,50.955431610574855,101.6517,72.2237,40.74562782023076,1.80063216808784,1100,deepak-nitrite,Mid Cap,Jan-2025
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,134096.0,134096.0,0.0,100.4641,138.3549,-27.38667007818299,1.77959532598071,1100,apar-industries,Mid Cap,Jan-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,165694.0,165694.0,0.0,99.9566,107.0002,-6.582791434034709,1.77060560101493,1100,persistent-systems,Mid Cap,Jan-2025
76139,111824,1,Bansal Wire Industries Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,2353762.0,2353762.0,0.0,97.8694,106.1782,-7.8253351441256225,1.73363347500786,1100,bansal-wire-industries,Small Cap,Jan-2025
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,705221.0,549368.0,28.369508234917213,95.55040000000001,80.03739999999999,19.38218882672352,1.69255530319375,1100,bharti-hexacom,Mid Cap,Jan-2025
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,565263.0,509774.0,10.885019636152492,92.8049,83.29709999999999,11.414322947617633,1.64392221965963,1100,the-phoenix-mills,Mid Cap,Jan-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,5388680.0,4739922.0,13.68710286793749,91.0148,77.62100000000001,17.25538191984127,1.6122128469281,1100,fsn-e-commerce-ventures,Mid Cap,Jan-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,4119886.0,4119886.0,0.0,90.7817,114.5534,-20.75163198997149,1.60808377325416,1100,eternal,Large Cap,Jan-2025
200319,104923,1,Innova Captab Ltd.,Healthcare,Healthcare,Domestic Equities,872463.0,872463.0,0.0,87.66940000000001,97.31450000000001,-9.911267077362574,1.55295328850339,1100,innova-captab,Small Cap,Jan-2025
171434,4916,1,Astral Ltd.,Plastic Products,Plastic Products,Domestic Equities,581015.0,414003.0,40.34077047750862,87.57639999999999,68.4036,28.028934149664636,1.55130591033232,1100,astral,Mid Cap,Jan-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,462081.0,,,85.87780000000001,,,1.52121734515619,1100,icici-lombard-general-insurance-company,Mid Cap,Jan-2025
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,901747.0,901747.0,0.0,85.2692,94.97200000000001,-10.2164848586952,1.51043676069476,1100,uno-minda,Mid Cap,Jan-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,214266.0,,,82.91879999999999,,,1.46880237732612,1100,hdfc-asset-management-company,Mid Cap,Jan-2025
133630,5815,1,Jindal Stainless Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1208952.0,1150724.0,5.060118673113622,78.9808,80.45859999999999,-1.8367209968853517,1.39904565434038,1100,jindal-stainless,Mid Cap,Jan-2025
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,1490858.0,1490858.0,0.0,78.8664,89.36200000000001,-11.745037040352727,1.39701920205253,1100,sonata-software,Small Cap,Jan-2025
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,159243.0,159243.0,0.0,76.31479999999999,118.1153,-35.389572731051786,1.35182081343637,1100,kaynes-technology-india,Mid Cap,Jan-2025
59506,99993,1,Medplus Health Services Ltd.,Healthcare,Healthcare,Domestic Equities,1050416.0,1050416.0,0.0,75.9818,87.2738,-12.938590963152732,1.34592213675931,1100,medplus-health-services,Small Cap,Jan-2025
