CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,2441381.0,2441381.0,0.0,305.8562,312.89959999999996,-2.251009589018331,9.10144153675045,1100,icici-bank,Large Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1728891.0,1693290.0,2.102475063338235,293.6954,300.1949,-2.1650934109806683,8.73956948628976,1100,hdfc-bank,Large Cap,Jan-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1218157.0,1218157.0,0.0,228.98919999999998,229.0135,-0.010610728188514175,6.81409046587009,1100,infosys,Large Cap,Jan-2025
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,616715.0,488492.0,26.248741023394444,220.00689999999997,176.23080000000002,24.840209543394213,6.54680185666239,1100,larsen-toubro,Large Cap,Jan-2025
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,139486.0,138070.0,1.0255667415079308,179.42849999999999,198.98919999999998,-9.830030976555511,5.33929998076491,1100,hitachi-energy-india,Mid Cap,Jan-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,7785771.0,6478010.0,20.187696530261608,171.5595,180.1211,-4.753246565782686,5.10514012573274,1100,eternal,Large Cap,Jan-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,292803.0,284930.0,2.7631348050398343,168.4554,202.96560000000002,-17.00297981529875,5.01277062439771,1100,trent,Large Cap,Jan-2025
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3061594.0,2958536.0,3.4834120659677623,164.3311,188.9025,-13.007450933682719,4.89004276951029,1100,varun-beverages,Large Cap,Jan-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,363441.0,342665.0,6.063064509068624,157.16459999999998,156.0582,0.7089662702760856,4.67678738749376,1100,interglobe-aviation,Large Cap,Jan-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,96348.0,141266.0,-31.796752226296494,144.3866,253.3789,-43.015539178676676,4.29654915803627,1100,dixon-technologies-india,Mid Cap,Jan-2025
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,23823844.0,22456426.0,6.089205824649033,138.5833,139.7239,-0.8163241936418859,4.12385886871003,1100,suzlon-energy,Mid Cap,Jan-2025
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,564733.0,564733.0,0.0,137.5351,162.6657,-15.449231153217916,4.0926673119627,1100,mankind-pharma,Mid Cap,Jan-2025
171359,5112,1,Aditya Birla Real Estate Ltd.,Diversified,Paper,Domestic Equities,601939.0,574841.0,4.713999175424161,129.6185,144.2075,-10.116672156441236,3.85709101149916,1100,aditya-birla-real-estate,Small Cap,Jan-2025
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,1185958.0,1185958.0,0.0,123.2922,127.90559999999999,-3.606878823132061,3.66883767678191,1100,global-health,Small Cap,Jan-2025
