CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,62885.0,62885.0,0.0,12.2305,12.1054,1.033423100434516,13.1850871225883,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,58347.0,58347.0,0.0,8.4358,8.3261,1.3175436278689936,9.09421184323863,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,56007.0,56007.0,0.0,7.957999999999999,7.869,1.1310204600330382,8.57911968615817,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,29758.0,29758.0,0.0,4.6503,4.4639999999999995,4.173387096774193,5.01325462132964,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,22176.0,22176.0,0.0,4.1163,4.1347000000000005,-0.4450141485476653,4.4375760698835,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,9704.0,9704.0,0.0,3.5663,3.2420999999999998,9.999691557940846,3.8446487228884,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,76948.0,76948.0,0.0,3.2168,3.2763999999999998,-1.819069710658033,3.46787034511606,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,8443.0,8443.0,0.0,2.9241,2.9160000000000004,0.2777777777777785,3.15232519154248,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,23621.0,23621.0,0.0,2.8161,2.7991,0.6073380729520161,3.03589582158708,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,31759.0,31759.0,0.0,2.5798,2.5047,2.9983630774144685,2.78115267232355,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,12155.0,12155.0,0.0,2.5218000000000003,2.6839,-6.039718320354701,2.71862578845862,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7325.0,7325.0,0.0,2.1805000000000003,2.1453,1.6407961590453597,2.35068741840511,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,2162.0,2162.0,0.0,1.9848,1.8668,6.3209770730662,2.13971308784704,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,7336.0,7336.0,0.0,1.7227000000000001,1.7182,0.2619019904551374,1.85715625576083,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,8912.0,8912.0,0.0,1.4950999999999999,1.6329,-8.438973605242209,1.61179213907704,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,8768.0,8768.0,0.0,1.435,1.3744,4.409196740395811,1.5470013507963,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,57429.0,57429.0,0.0,1.3686,1.3353,2.4938216131206565,1.47541884926817,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1085.0,1085.0,0.0,1.3366,1.3299,0.503797277990817,1.44092125817027,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,39196.0,39196.0,0.0,1.3088,1.3897,-5.821400302223504,1.41095147590397,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17251.0,17251.0,0.0,1.2412,1.1114,11.678963469497933,1.33807531470966,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,3409.0,3409.0,0.0,1.2119,1.1521,5.190521656106244,1.30648845786065,1100,titan-company,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,29606.0,29606.0,0.0,1.1386,0.9299,22.443273470265627,1.22746741325203,1100,bharat-electronics,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,68355.0,68355.0,0.0,1.1007,0.9575,14.955613577023492,1.18660932879546,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,37465.0,37465.0,0.0,1.0855,1.1519,-5.764389269901902,1.17022297302396,1100,power-grid-corporation-of-india,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,962.0,962.0,0.0,1.0784,1.1199,-3.7056880078578374,1.16256881999912,1100,ultratech-cement,Large Cap
