CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,1519233.0,506411.0,200.0,406.2429,322.0268,26.15189170590771,6.11709006152221,1100,bse,Mid Cap
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,16854973.0,16854973.0,0.0,288.7088,276.7081,4.336952911750685,4.34729500787338,1100,lt-finance,Mid Cap
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1893617.0,1893617.0,0.0,277.7179,260.3913,6.654062558925738,4.18179716124717,1100,prestige-estates-projects,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1798532.0,1684103.0,6.794655671298014,270.2654,219.77540000000002,22.973453807842006,4.06957953557668,1100,max-financial-services,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,12745942.0,12506782.0,1.9122424937126112,257.5445,245.9834,4.699951297526583,3.87803184092499,1100,the-federal-bank,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,2246434.0,2246434.0,0.0,252.7688,246.7034,2.4585798168975415,3.80612070843059,1100,max-healthcare-institute,Mid Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,441151.0,441151.0,0.0,248.9636,228.18540000000002,9.105841127434093,3.74882308894701,1100,trent,Large Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,431234.0,431234.0,0.0,237.0709,220.477,7.526363294130451,3.56974619437318,1100,jk-cement,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,155335.0,155335.0,0.0,228.2182,255.5571,-10.697765783067657,3.43644475528923,1100,dixon-technologies-india,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,439084.0,439084.0,0.0,210.0139,192.0729,9.34072427708437,3.16232958279768,1100,hdfc-asset-management-company,Mid Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,384322.0,344322.0,11.617032893628638,204.8436,180.7518,13.328663946915054,3.08447667571896,1100,interglobe-aviation,Large Cap
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,1402197.0,1323818.0,5.920677917961532,204.3141,182.8457,11.741265996411181,3.07650361529729,1100,glenmark-pharmaceuticals,Mid Cap
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,6014842.0,4532117.0,32.71594709492275,200.3243,143.39620000000002,39.699866523659615,3.01642634150995,1100,swiggy,Large Cap
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,2230085.0,,,191.22979999999998,,,2.87948394678868,1100,hexaware-technologies,
