CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,568130.0,,,302.8133,,,4.43844264760882,1100,interglobe-aviation,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,425685.0,425685.0,0.0,281.0372,260.8598,7.734959545318985,4.11926257547,1100,multi-commodity-exchange-of-india,Small Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,916044.0,305348.0,200.0,244.9502,194.1708,26.15192397621063,3.59032253279598,1100,bse,Mid Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,3395556.0,2768443.0,22.652191141374413,232.3409,181.8452,27.768508599622095,3.40550352096099,1100,krishna-institute-of-medical-sciences,Small Cap
171359,5112,1,Aditya Birla Real Estate Ltd.,Diversified,Paper,Domestic Equities,1043423.0,1043423.0,0.0,227.2784,200.09720000000002,13.583998176886029,3.33130065106221,1100,aditya-birla-real-estate,Small Cap
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,6083015.0,3646637.0,66.81164042376578,202.5948,115.3796,75.58979230297211,2.96950431339634,1100,swiggy,Large Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,1083146.0,811223.0,33.520129483508235,202.1367,151.2201,33.6705239581246,2.96278977814683,1100,cholamandalam-financial-holdings,Small Cap
102429,100653,1,Global Health Ltd.,Healthcare,Healthcare,Domestic Equities,1538478.0,1501706.0,2.4486816993472758,182.80200000000002,179.78419999999997,1.6785679720465008,2.67939417742942,1100,global-health,Small Cap
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,12949569.0,12949569.0,0.0,161.4293,153.4265,5.21604807513696,2.36612688311127,1100,vishal-mega-mart,Mid Cap
171371,111171,1,Jyoti CNC Automation Ltd.,Capital Goods,Capital Goods,Domestic Equities,1222324.0,1193882.0,2.382312489844055,158.36430000000001,128.5333,23.208771579038277,2.32120208385404,1100,jyoti-cnc-automation,Small Cap
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,1491896.0,1491896.0,0.0,148.8092,147.1084,1.1561542372835265,2.18114957182049,1100,360-one-wam,Mid Cap
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,1270672.0,1210886.0,4.937376433454512,139.0623,124.5517,11.650262501435144,2.03828577871108,1100,brigade-enterprises,Small Cap
861,112211,1,Sai Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,1754083.0,1754083.0,0.0,132.77530000000002,122.2245,8.632311852370023,1.94613497514493,1100,sai-life-sciences,Small Cap
133437,6005,1,Sonata Software Ltd.,IT,Information Technology,Domestic Equities,3186769.0,2915411.0,9.307709959247598,130.35479999999998,122.89920000000001,6.066434932041864,1.91065684248518,1100,sonata-software,Small Cap
133308,5965,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,304992.0,304992.0,0.0,129.0147,96.49950000000001,33.69468235586711,1.89101451834664,1100,beml,Small Cap
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,7445366.0,,,127.5317,,,1.86927765789037,1100,lt-finance,Mid Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,408233.0,408233.0,0.0,123.9232,94.39569999999999,31.280556211776595,1.81638658509437,1100,angel-one,Small Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,5575687.0,5575687.0,0.0,123.6074,121.64479999999999,1.6133858578418494,1.81175779174839,1100,karur-vysya-bank,Small Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,197765.0,164113.0,20.505383485768952,118.26350000000001,94.319,25.386719536890773,1.73343034158501,1100,kaynes-technology-india,Mid Cap
153985,89725,1,Mrs. Bectors Food Specialities Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,809979.0,934290.0,-13.30539768166201,118.184,139.2372,-15.120384494948189,1.73226508170216,1100,mrs-bectors-food-specialities,Small Cap
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,739359.0,739359.0,0.0,108.3383,95.87270000000001,13.00224151400763,1.58795314171946,1100,wockhardt,Small Cap
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,699957.0,1016544.0,-31.143462555482103,107.0724,134.1838,-20.204674483805046,1.56939839347159,1100,central-depository-services-india,Small Cap
154120,5531,1,Triveni Turbine Ltd.,Capital Goods,Capital Goods,Domestic Equities,1795430.0,1795430.0,0.0,104.35940000000001,93.3893,11.746634785783812,1.52963298388435,1100,triveni-turbine,Small Cap
9438,105416,1,Go Digit General Insurance Ltd.,Insurance,Finance,Domestic Equities,2933088.0,1487658.0,97.16144436422887,101.19149999999999,42.4875,138.1676963812886,1.48319994259006,1100,go-digit-general-insurance,Small Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,693116.0,890948.0,-22.204662898395867,100.2107,127.1383,-21.179770376039322,1.46882400682775,1100,icici-bank,Large Cap
151986,6639,1,Safari Industries (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,430728.0,430728.0,0.0,99.3991,86.3222,15.148941987113403,1.45692809587272,1100,safari-industries-india,Small Cap
2006,102339,1,Ethos Ltd.,Retailing,Retailing,Domestic Equities,345456.0,342211.0,0.9482453807738501,98.4342,84.6698,16.256563733468138,1.44278521208697,1100,ethos,Small Cap
178941,94376,1,Cohance Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,939460.0,939460.0,0.0,98.4272,106.82600000000001,-7.862130941905537,1.44268261058785,1100,cohance-lifesciences,Small Cap
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,117822.0,117822.0,0.0,95.60079999999999,66.0157,44.81524849391887,1.40125505671488,1100,apar-industries,Mid Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,255786.0,255786.0,0.0,92.34389999999999,78.3626,17.841802084157482,1.35351751064608,1100,kei-industries,Mid Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,497157.0,497157.0,0.0,91.01450000000001,83.9748,8.383110171146596,1.33403202022762,1100,bharti-hexacom,Mid Cap
222304,112415,1,Schloss Bangalore Ltd.,Hospitality,Hospitality,Domestic Equities,2056502.0,,,89.4578,,,1.31121491255919,1100,schloss-bangalore,
117072,93022,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,672339.0,672339.0,0.0,85.7098,82.6506,3.7013645393983845,1.25627913845932,1100,home-first-finance-company-india,Small Cap
123367,112361,1,Ather Energy Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2689536.0,2180676.0,23.334965854624894,84.1825,69.9997,20.261229690984386,1.23389295708719,1100,ather-energy,
26622,79332,1,Five-Star Business Finance Ltd.,Finance,Finance,Domestic Equities,1138199.0,1138199.0,0.0,80.7268,80.3512,0.46744790370274997,1.18324152844339,1100,five-star-business-finance,Small Cap
653,111996,1,Afcons Infrastructure Ltd.,Infrastructure,Infrastructure,Domestic Equities,1819587.0,1819587.0,0.0,76.9776,76.17699999999999,1.050973390918524,1.1282881655151,1100,afcons-infrastructure,Small Cap
171646,5397,1,Carborundum Universal Ltd.,Abrasives,Abrasives,Domestic Equities,764221.0,764221.0,0.0,75.7954,78.1187,-2.97406382850713,1.11096023804955,1100,carborundum-universal,Small Cap
133909,100034,1,Metro Brands Ltd.,Retailing,Retailing,Domestic Equities,626246.0,626246.0,0.0,75.56909999999999,67.0083,12.775730767681019,1.10764327815659,1100,metro-brands,Mid Cap
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,398771.0,398771.0,0.0,74.82939999999999,67.8628,10.265712584803454,1.09680123117109,1100,anand-rathi-wealth,Small Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,646256.0,646256.0,0.0,73.964,70.34819999999999,5.139861432133301,1.08411675440854,1100,creditaccess-grameen,Small Cap
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,438823.0,438823.0,0.0,73.5599,70.7558,3.9630673386492674,1.07819371643795,1100,jb-chemicals-pharmaceuticals,Small Cap
134937,5507,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,770676.0,770676.0,0.0,69.7192,57.531000000000006,21.18544784550937,1.02189920534259,1100,kirloskar-oil-engines,Small Cap
76822,89008,1,Craftsman Automation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,120179.0,120179.0,0.0,67.3531,55.346000000000004,21.694612076753515,0.98721843290457,1100,craftsman-automation,Small Cap
114402,5275,1,Hexaware Technologies Ltd.,IT,Information Technology,Domestic Equities,781622.0,,,67.0241,,,0.982396162445964,1100,hexaware-technologies,
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,47967.0,47967.0,0.0,64.1223,60.0883,6.713453367793725,0.939863443853909,1100,zf-commercial-vehicle-control-systems-india,Small Cap
152305,7945,1,JK Lakshmi Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,743539.0,743539.0,0.0,62.9666,57.7693,8.996647008012898,0.922923936349313,1100,jk-lakshmi-cement,Small Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,209671.0,209671.0,0.0,58.305299999999995,56.0241,4.071819092140702,0.854601598085773,1100,tvs-motor-company,Large Cap
214487,111750,1,Awfis Space Solutions Ltd.,Business Services,Other,Domestic Equities,897688.0,897688.0,0.0,57.865,57.5194,0.6008407598132178,0.848147963791169,1100,awfis-space-solutions,Small Cap
57415,105415,1,Concord Biotech Ltd.,Healthcare,Healthcare,Domestic Equities,330193.0,330193.0,0.0,57.7342,50.143100000000004,15.138872546771134,0.84623078149334,1100,concord-biotech,Small Cap
200319,104923,1,Innova Captab Ltd.,Healthcare,Healthcare,Domestic Equities,630001.0,630001.0,0.0,55.3424,55.7267,-0.6896155702742185,0.811173314979977,1100,innova-captab,Small Cap
211886,111359,1,Entero Healthcare Solutions Ltd.,Trading,Trading,Domestic Equities,444919.0,444919.0,0.0,53.421400000000006,58.4846,-8.657321756496577,0.783016532150238,1100,entero-healthcare-solutions,Small Cap
