CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051.0,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,8454.0,6898.0,22.5572629747753,1.6442184599999998,1.3278649999999999,23.82421857643661,7.50836377993331,1100,hdfc-bank,Large Cap
171888,8748.0,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,7844.0,6400.0,22.5625,1.13408552,0.91328,24.177198668535386,5.17882924250518,1100,icici-bank,Large Cap
171531,4897.0,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,7530.0,6144.0,22.55859375,1.0699376999999999,0.863232,23.94555577179715,4.88589665479437,1100,reliance-industries,Large Cap
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,4001.0,3264.0,22.579656862745097,0.6252362699999999,0.48963264,27.694973521373072,2.85515670683359,1100,infosys,Large Cap
133593,6508.0,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2981.0,2433.0,22.523633374434855,0.5533332200000001,0.45363285,21.978207706959505,2.52680967180107,1100,bharti-airtel,Large Cap
152372,4964.0,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,1305.0,1064.0,22.650375939849624,0.47960054999999996,0.3554824,34.915413533834574,2.19010763232526,1100,larsen-toubro,Large Cap
152408,5535.0,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,10345.0,8441.0,22.556569126880703,0.432472725,0.35941778,20.325912925064536,1.97489726772625,1100,itc,Large Cap
171915,6797.0,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,1135.0,926.0,22.570194384449245,0.3930959,0.31981262,22.914442838434574,1.79508203405056,1100,tata-consultancy-services,Large Cap
171400,5889.0,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3176.0,2591.0,22.57815515245079,0.37864272,0.3070335,23.32293381666821,1.72908123436555,1100,axis-bank,Large Cap
133350,8843.0,1,State Bank Of India,Bank,Banking,Domestic Equities,4270.0,3484.0,22.560275545350173,0.3468521,0.27476565999999997,26.23560746273752,1.58390859121835,1100,state-bank-of-india,Large Cap
171492,5886.0,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1634.0,1333.0,22.58064516129032,0.33900598000000004,0.29433973,15.175066580376356,1.54807909249042,1100,kotak-mahindra-bank,Large Cap
171656,5311.0,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,985.0,804.0,22.512437810945272,0.2932148,0.23547552,24.520289837347008,1.33897254994959,1100,mahindra-mahindra,Large Cap
171484,6114.0,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,291.0,237.0,22.78481012658228,0.26715255,0.20463764999999998,30.54907051561627,1.21995864840054,1100,bajaj-finance,Large Cap
171717,5016.0,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,986.0,805.0,22.48447204968944,0.23154238,0.18853905,22.808712571745737,1.05734393683401,1100,hindustan-unilever,Large Cap
420,5071.0,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,1198.0,978.0,22.494887525562373,0.20097647999999999,0.17919894,12.15271697477675,0.91776400749721,1100,sun-pharmaceutical-industries,Large Cap
171528,8219.0,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,1179.0,962.0,22.55717255717256,0.19295514,0.1507935,27.95985238090502,0.881134362357153,1100,hcl-technologies,Large Cap
156921,98676.0,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,7721.0,6300.0,22.555555555555557,0.183999151,0.1464876,25.607321711871872,0.840236619717114,1100,eternal,Large Cap
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,146.0,119.0,22.689075630252102,0.1798574,0.1458583,23.30967795456275,0.821323212557154,1100,maruti-suzuki-india,Large Cap
133664,7760.0,1,NTPC Ltd.,Power,Power,Domestic Equities,5270.0,4300.0,22.55813953488372,0.17596530000000002,0.1524565,15.420005050621011,0.803549842789807,1100,ntpc,Large Cap
152378,5539.0,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2319.0,1892.0,22.568710359408033,0.16685205,0.12189209999999999,36.88504012975411,0.761933963950034,1100,tata-motors,Large Cap
171461,6050.0,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,458.0,374.0,22.459893048128343,0.162819,0.12640078000000002,28.811705117642468,0.743516942563071,1100,titan-company,Large Cap
133309,5981.0,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,3980.0,3248.0,22.536945812807883,0.15307079999999998,0.10201968,50.04046278129864,0.69900154903103,1100,bharat-electronics,Large Cap
152362,5226.0,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,9190.0,7498.0,22.566017604694586,0.14797738000000002,0.10503198400000001,40.887922292318116,0.675742322125143,1100,tata-steel,Large Cap
517,7825.0,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,5037.0,4110.0,22.554744525547445,0.145947075,0.12636195,15.499226626369719,0.666470884724898,1100,power-grid-corporation-of-india,Large Cap
133654,6850.0,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,129.0,105.0,22.857142857142858,0.14460900000000002,0.1222305,18.308441837348287,0.660360532536762,1100,ultratech-cement,Large Cap
152205,8185.0,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,247.0,202.0,22.277227722772277,0.13939445,0.1044845,33.411606506228196,0.636548162525632,1100,trent,Large Cap
171708,8443.0,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,605.0,493.0,22.718052738336713,0.1220527,0.09621388,26.855605449026697,0.557356637343109,1100,bajaj-finserv,Large Cap
76200,82667.0,1,BSE Ltd.,Finance,Finance,Domestic Equities,453.0,123.0,268.2926829268293,0.1211322,0.0782157,54.86941879955047,0.553153151597408,1100,bse,Mid Cap
539,7794.0,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,820.0,669.0,22.57100149476831,0.1174896,0.08138385,44.364760330212945,0.536519129677483,1100,adani-ports-and-special-economic-zone,Large Cap
96486,15829.0,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,218.0,178.0,22.47191011235955,0.116194,0.0934411,24.349991598985884,0.530602740614876,1100,interglobe-aviation,Large Cap
171658,4978.0,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,503.0,410.0,22.682926829268293,0.11363273,0.0994537,14.256915529537856,0.518906638566107,1100,asian-paints,Large Cap
171369,7531.0,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,705.0,575.0,22.608695652173914,0.11095995,0.08642250000000001,28.392432526251838,0.506701323377193,1100,tech-mahindra,Large Cap
152245,5078.0,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,427.0,348.0,22.701149425287355,0.10870566,0.095265,14.108707290190518,0.496407053000576,1100,grasim-industries,Large Cap
707,8442.0,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,123.0,101.0,21.782178217821784,0.1058661,0.08110300000000001,30.53290260532902,0.483440132865798,1100,bajaj-auto,Large Cap
134703,87891.0,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,211.0,172.0,22.674418604651162,0.10495351,0.07719188,35.964443410369064,0.479272768328406,1100,hindustan-aeronautics,Large Cap
