CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,417573.0,410272.0,1.7795511270571718,81.21377276999999,78.97736,2.8317137594875255,7.30048672582599,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,536650.0,473922.0,13.235933339241479,77.588857,67.62866939999999,14.727759230466242,6.97463498222989,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,264921.0,185694.0,42.66535267698472,37.64262489,26.090007,44.27985737987729,3.38377930197827,1100,reliance-industries,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,192808.0,216814.0,-11.072163236691356,35.789020959999995,40.4249703,-11.468034003725668,3.21715472064983,1100,bharti-airtel,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,199184.0,134266.0,48.35028972338492,31.12648368,20.14124266,54.541029098549174,2.79802887092841,1100,infosys,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,722130.0,572754.0,26.080306728543146,27.7731198,17.990203140000002,54.37913393122473,2.49658753089689,1100,bharat-electronics,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,28619.0,28619.0,0.0,26.27367295,24.71107555,6.323469801378192,2.36179891744941,1100,bajaj-finance,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,211032.0,175180.0,20.465806598926818,25.15923504,20.75883,21.19775074028739,2.26161961422022,1100,axis-bank,Large Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,28745.0,12136.0,136.85728411338167,24.57841225,8.865348000000001,177.24136999472555,2.20940816136159,1100,coforge,Mid Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,64028.0,49173.0,30.20966790718484,23.530930279999996,16.4286993,43.230634697903305,2.11524767654846,1100,larsen-toubro,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,78452.0,47871.0,63.88209980990579,23.35359136,14.02045848,66.56795776909573,2.09930628647046,1100,mahindra-mahindra,Large Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,112546.0,143047.0,-21.322362580131006,22.6836463,21.880469119999997,3.6707493591435507,2.03908343447448,1100,bharat-dynamics,Mid Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,81521.0,28092.0,190.19293749110068,21.798715400000003,17.863702800000002,22.027978432332628,1.95953502700154,1100,bse,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,509563.0,476021.0,7.046327788059771,20.945587115,18.02691527,16.190633845476544,1.88284542734819,1100,hindustan-petroleum-corporation,Mid Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,246394.0,246394.0,0.0,20.01458462,19.43186281,2.9987954098776415,1.79915554169656,1100,state-bank-of-india,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,29845.0,20621.0,44.73109936472528,19.703669,12.6365488,55.92603100618738,1.7712066448624,1100,multi-commodity-exchange-of-india,Small Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,39257.0,58964.0,-33.4220880537277,19.52682437,26.46245356,-26.209320213918968,1.75530968761224,1100,hindustan-aeronautics,Large Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,12097.0,11510.0,5.099913119026933,19.481008799999998,15.160972,28.494458007045992,1.75119122409044,1100,solar-industries-india,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,2596334.0,1847245.0,40.55168643033274,18.558595432,10.4184618,78.13181819220183,1.66827343417469,1100,suzlon-energy,Mid Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,27778.0,,,18.3668136,,,1.65103373860316,1100,divi's-laboratories,Large Cap
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,1473009.0,,,18.362530194,,,1.65064869370772,1100,vishal-mega-mart,Mid Cap
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,62162.0,62162.0,0.0,18.35457374,13.770747859999998,33.286688033223506,1.64993347035544,1100,prudent-corporate-advisory-services,Small Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,32541.0,17198.0,89.21386207698569,18.3466158,9.1519157,100.4674911942207,1.64921811342332,1100,persistent-systems,Mid Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,32875.0,29766.0,10.44480279513539,18.07303125,15.21846282,18.75727176760944,1.62462498952889,1100,jk-cement,Mid Cap
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,149424.0,149424.0,0.0,17.57674512,16.89387744,4.0421015390058335,1.58001272512225,1100,acutaas-chemicals,Small Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,206780.0,179606.0,15.129784082937094,16.7471122,11.723781650000001,42.84735676563882,1.5054351761033,1100,motilal-oswal-financial-services,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,108649.0,,,16.32668523,,,1.46764206036717,1100,max-financial-services,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,33978.0,,,16.251677400000002,,,1.46089943964447,1100,hdfc-asset-management-company,Mid Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,56583.0,56583.0,0.0,15.734600640000002,15.118977600000001,4.0718562874251525,1.4144182592503,1100,tvs-motor-company,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,29153.0,20539.0,41.93972442670042,15.538549,10.78194805,44.11634083137693,1.39679474113781,1100,interglobe-aviation,Large Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,83497.0,,,15.127151490000001,,,1.35981330365061,1100,apl-apollo-tubes,Mid Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,59002.0,59002.0,0.0,14.94402656,14.48912114,3.1396343201531134,1.34335179626049,1100,radico-khaitan,Small Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,23761.0,31554.0,-24.697344235279203,14.209078,18.13471488,-21.64708354102339,1.27728563502402,1100,kaynes-technology-india,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,218851.0,260150.0,-15.875072073803576,13.992238685,15.913375499999999,-12.072465800860414,1.25779346655553,1100,shriram-finance,Large Cap
171371,111171,1,Jyoti CNC Automation Ltd.,Capital Goods,Capital Goods,Domestic Equities,103397.0,145949.0,-29.155389896470684,13.39611532,15.71286934,-14.744309074742173,1.20420661096809,1100,jyoti-cnc-automation,Small Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,45762.0,45762.0,0.0,13.0925082,13.76932818,-4.915417594469742,1.17691469145952,1100,srf,Mid Cap
