CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,338878.0,338878.0,0.0,454.57089999999994,405.7386,12.035409004713863,8.58611159486372,1100,bajaj-holdings-investment,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,2225971.0,2177294.0,2.2356650043586215,432.92910000000006,419.12910000000005,3.292541605915695,8.17733287648618,1100,hdfc-bank,Large Cap
171846,6081,1,Maharashtra Scooters Ltd.,Finance,Finance,Domestic Equities,250875.0,250875.0,0.0,335.5704,287.8791,16.56643361744566,6.33838396239851,1100,maharashtra-scooters,Small Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,8063573.0,7701158.0,4.705980581102218,320.36580000000004,296.7256,7.9670240788122095,6.05119357613475,1100,coal-india,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,10881567.0,10565207.0,2.9943568545320502,315.2934,324.8273,-2.935067341938314,5.95538411614999,1100,power-grid-corporation-of-india,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1793527.0,1793527.0,0.0,259.3081,255.93630000000002,1.3174371904259,4.89791203979859,1100,icici-bank,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6089622.0,5936106.0,2.5861398027595865,254.57659999999998,252.7594,0.7189445773332314,4.80854163132964,1100,itc,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,1317576.0,1317576.0,0.0,215.6345,206.53,4.408318404105945,4.0729881316702,1100,hcl-technologies,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1022187.0,1022187.0,0.0,212.0731,225.7091,-6.041404622144161,4.00571902616004,1100,kotak-mahindra-bank,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1341186.0,1341186.0,0.0,209.5871,201.1913,4.173043267775486,3.95876249325212,1100,infosys,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,159145.0,159145.0,0.0,196.0507,195.06400000000002,0.5058339826928507,3.70308171607806,1100,maruti-suzuki-india,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,623162.0,607462.0,2.584523805604301,185.5029,177.9135,4.265780842937733,3.50385077568944,1100,mahindra-mahindra,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1373606.0,1373606.0,0.0,163.7613,162.7723,0.6075972385964912,3.09318699617586,1100,axis-bank,Large Cap
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,4936754.0,4936754.0,0.0,123.2559,119.2226,3.3829995319679314,2.32810527934226,1100,wipro,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,339684.0,339684.0,0.0,117.64620000000001,117.3167,0.28086367925453687,2.22214708841163,1100,tata-consultancy-services,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,441981.0,,,82.0405,,,1.54961280693158,1100,bharti-airtel,Large Cap
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,750592.0,741592.0,1.2136053247607848,69.8051,65.8719,5.970983074725348,1.31850582272341,1100,zydus-lifesciences,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,552808.0,535308.0,3.2691459869831947,69.1673,63.3751,9.1395516535674,1.3064588087698,1100,dr-reddy's-laboratories,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,450719.0,418719.0,7.642356807309915,66.0619,64.9056,1.7815103781491766,1.24780280824999,1100,cipla,Large Cap
79,7951,1,Balkrishna Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,247317.0,247317.0,0.0,61.1417,66.15979999999999,-7.584817366437013,1.15486816093964,1100,balkrishna-industries,Mid Cap
22095,99977,1,CMS Info Systems Ltd.,Business Services,Other,Domestic Equities,970857.0,709493.0,36.838136528478785,47.771,31.3277,52.4880537032722,0.902317189679838,1100,cms-info-systems,Small Cap
171535,5421,1,E.I.D. - Parry (India) Ltd.,Agri,Agriculture,Domestic Equities,267037.0,249061.0,7.217508963667535,25.3725,20.357,24.637716755907057,0.47924562799924,1100,eid-parry-india,Small Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,261589.0,427198.0,-38.766333175717115,21.1861,27.8853,-24.024127407630544,0.400171279903624,1100,motilal-oswal-financial-services,Mid Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,31526.0,31526.0,0.0,20.813499999999998,19.319100000000002,7.735349990423976,0.393133466483877,1100,multi-commodity-exchange-of-india,Small Cap
96304,15914,1,Narayana Hrudayalaya Ltd.,Healthcare,Healthcare,Domestic Equities,104790.0,104790.0,0.0,18.2743,18.4483,-0.9431763360309549,0.345172071327087,1100,narayana-hrudayalaya,Small Cap
